,Ch1,Ch2,Elapsed_time
0,6.394229e-14,3.124484e-14,0.5749073028564453
1,9.25683e-14,5.707847e-14,1.150266408920288
2,1.03859e-13,4.751885e-14,1.726057767868042
3,5.025654e-14,5.229866e-14,2.301609992980957
4,4.626487e-14,3.966636e-14,2.8769731521606445
5,3.212268e-14,2.27095e-14,3.4521753787994385
6,8.424282e-14,4.649464e-14,4.027640104293823
7,6.519682e-14,4.012157e-14,4.603559970855713
8,3.314915e-14,3.181384e-14,5.17931342124939
9,1.056838e-13,4.034918e-14,5.7547948360443115
10,6.109109e-14,2.589602e-14,6.330272197723389
11,1.809428e-14,3.647985e-14,6.906017541885376
12,8.367256e-14,3.500038e-14,7.4814863204956055
13,2.938543e-14,3.818689e-14,8.056950330734253
14,-1.247168e-14,4.558422e-14,8.632560729980469
15,-8.056072e-14,4.148726e-14,9.208172798156738
16,6.690753e-14,2.305088e-14,9.783650636672974
17,2.972758e-14,5.275389e-14,10.358471155166626
18,6.713563e-14,5.366438e-14,10.93475604057312
19,1.877859e-14,4.353576e-14,11.509970426559448
20,5.789775e-14,3.852832e-14,12.085552453994751
21,6.508277e-14,4.888455e-14,12.660725831985474
22,9.04014e-14,4.968118e-14,13.237019062042236
23,3.34913e-14,3.397615e-14,13.812467336654663
24,7.500493e-14,6.265488e-14,14.388201236724854
25,8.960306e-14,3.044818e-14,14.96308445930481
26,-8.728982e-14,5.0364e-14,15.539191007614136
27,1.609971e-13,5.480235e-14,16.114447116851807
28,2.356878e-14,5.07054e-14,16.69011354446411
29,1.435477e-13,4.399096e-14,17.26589322090149
