,Ch1,Ch2,Elapsed_time
0,1.178871e-13,4.512929e-14,0.5814833641052246
1,8.538341e-14,4.58121e-14,1.1569573879241943
2,4.900204e-14,4.695014e-14,1.732457160949707
3,5.43623e-14,5.639594e-14,2.3077077865600586
4,-4.963105e-16,5.992391e-14,2.8840367794036865
5,-3.803832e-15,5.116094e-14,3.459249973297119
6,5.652922e-14,4.660873e-14,4.0352301597595215
7,2.060337e-14,4.877103e-14,4.6104416847229
8,4.854585e-14,5.04781e-14,5.1860857009887695
9,1.071666e-13,5.457508e-14,5.760836601257324
10,1.036311e-13,6.197236e-14,6.337104320526123
11,4.341368e-14,3.101747e-14,6.912568092346191
12,1.787889e-13,5.730639e-14,7.488201379776001
13,8.526936e-14,4.03495e-14,8.063683032989502
14,8.812056e-14,6.049292e-14,8.639134645462036
15,1.565495e-13,4.820198e-14,9.214838743209839
16,5.344992e-14,5.400608e-14,9.790252923965454
17,4.386988e-14,4.3536e-14,10.366092681884766
18,7.899672e-14,5.628217e-14,10.941523551940918
19,7.078524e-14,4.660874e-14,11.51739764213562
20,4.626489e-14,3.989426e-14,12.092557907104492
21,-3.357146e-14,3.807334e-14,12.668220043182373
22,9.827084e-14,4.034946e-14,13.243764638900757
23,1.547247e-13,4.638111e-14,13.818881750106812
24,1.397844e-13,6.003768e-14,14.394767045974731
25,9.827086e-14,2.157165e-14,14.970387935638428
26,-1.212963e-14,5.889964e-14,15.54531717300415
27,1.289498e-13,5.559932e-14,16.12142252922058
28,9.336677e-14,6.789023e-14,16.697412252426147
29,1.404687e-13,5.559934e-14,17.272567749023438
