,Ch1,Ch2,Elapsed_time
0,-1.184128e-12,3.795933e-14,0.5804948806762695
1,-1.284038e-12,6.902797e-14,1.1566200256347656
2,-1.169872e-12,3.898353e-14,1.7314872741699219
3,-1.14056e-12,7.414917e-14,2.3079099655151367
4,-1.294074e-12,6.982459e-14,2.8835930824279785
5,-1.350188e-12,5.343669e-14,3.458200454711914
6,-1.156528e-12,4.023539e-14,4.0339109897613525
7,-1.268755e-12,7.335254e-14,4.610130548477173
8,-1.131208e-12,4.319432e-14,5.185500144958496
9,-1.222222e-12,5.036401e-14,5.760480165481567
10,-1.224959e-12,4.205628e-14,6.336434841156006
11,-1.196104e-12,5.912697e-14,6.912297010421753
12,-1.2399e-12,4.05768e-14,7.487426996231079
13,-1.274229e-12,4.26253e-14,8.06299376487732
14,-1.373112e-12,3.704887e-14,8.638753175735474
15,-1.169073e-12,5.047782e-14,9.214597940444946
16,-1.14364e-12,8.268451e-14,9.790194749832153
17,-1.216519e-12,4.501521e-14,10.365999460220337
18,-1.219028e-12,5.025022e-14,10.94040322303772
19,-1.140218e-12,5.719229e-14,11.516916751861572
20,-1.145009e-12,6.356531e-14,12.091703653335571
21,-1.233398e-12,4.956739e-14,12.667852878570557
22,-1.173521e-12,5.275389e-14,13.243068933486938
23,-1.197814e-12,6.663809e-14,13.818923473358154
24,-1.235908e-12,5.241249e-14,14.394335508346558
25,-1.235908e-12,5.741989e-14,14.969909191131592
26,-1.238303e-12,5.787512e-14,15.545485496520996
27,-1.130296e-12,6.367915e-14,16.12069535255432
28,-1.231802e-12,3.613846e-14,16.695903778076172
29,-1.344941e-12,5.366436e-14,17.271942377090454
