,Ch1,Ch2,Elapsed_time
0,-6.644077e-13,9.12232e-14,0.5830581188201904
1,-5.177336e-13,6.356812e-14,1.1587152481079102
2,-5.6461e-13,5.287027e-14,1.7341368198394775
3,-6.487821e-13,7.688351e-14,2.3097987174987793
4,-5.594776e-13,5.65121e-14,2.885261058807373
5,-5.954047e-13,6.288531e-14,3.4608376026153564
6,-5.992824e-13,7.187598e-14,4.036214113235474
7,-6.244885e-13,7.529021e-14,4.6110570430755615
8,-6.066959e-13,6.049532e-14,5.186901330947876
9,-6.228917e-13,7.278644e-14,5.762933731079102
10,-6.538003e-13,6.504759e-14,6.338212251663208
11,-6.795766e-13,6.015388e-14,6.913373947143555
12,-6.467289e-13,7.540402e-14,7.489480018615723
13,-7.09459e-13,4.85456e-14,8.064682006835938
14,-7.076341e-13,6.81204e-14,8.640427827835083
15,-6.871043e-13,5.173215e-14,9.21582579612732
16,-5.828586e-13,8.51914e-14,9.79177474975586
17,-6.645215e-13,6.527518e-14,10.367014408111572
18,-5.948344e-13,5.719493e-14,10.94286060333252
19,-7.372883e-13,7.460737e-14,11.517976760864258
20,-6.605297e-13,5.423594e-14,12.093331098556519
21,-5.814899e-13,7.517638e-14,12.669281005859375
22,-5.81148e-13,7.324164e-14,13.244864225387573
23,-6.389735e-13,7.267268e-14,13.819941520690918
24,-5.098639e-13,7.142077e-14,14.39552903175354
25,-6.347532e-13,4.831792e-14,14.970300436019897
26,-5.641537e-13,5.571544e-14,15.5464506149292
27,-5.819462e-13,4.820416e-14,16.12195086479187
28,-6.525459e-13,6.095053e-14,16.697298526763916
29,-5.701986e-13,6.618566e-14,17.272647857666016
