,Ch1,Ch2,Elapsed_time
0,-7.093409e-13,6.641241e-14,0.5785844326019287
1,-5.676859e-13,5.901505e-14,1.1545140743255615
2,-6.307577e-13,7.164749e-14,1.7302546501159668
3,-8.281847e-13,6.220156e-14,2.3058557510375977
4,-6.817397e-13,7.3127e-14,2.881429433822632
5,-6.105702e-13,9.258783e-14,3.4567298889160156
6,-7.914595e-13,5.525939e-14,4.032404184341431
7,-6.243706e-13,5.025193e-14,4.607924461364746
8,-6.190102e-13,5.286948e-14,5.183547258377075
9,-6.314422e-13,4.456164e-14,5.759020090103149
10,-7.655694e-13,5.002432e-14,6.33455228805542
11,-6.788884e-13,6.402246e-14,6.90985894203186
12,-6.959966e-13,5.787692e-14,7.48528528213501
13,-6.100001e-13,6.08359e-14,8.061030864715576
14,-6.88469e-13,6.288438e-14,8.636528253555298
15,-6.661144e-13,6.208779e-14,9.212247610092163
16,-7.124202e-13,4.672392e-14,9.787358522415161
17,-6.802571e-13,6.379485e-14,10.363280773162842
18,-6.373729e-13,5.912881e-14,10.938676357269287
19,-6.726156e-13,5.753552e-14,11.5145103931427
20,-7.458379e-13,6.06083e-14,12.089028358459473
21,-6.726155e-13,5.73079e-14,12.665350198745728
22,-7.555326e-13,5.981165e-14,13.240880727767944
23,-6.918906e-13,6.584335e-14,13.81676721572876
24,-6.617802e-13,6.299824e-14,14.391491413116455
25,-8.074269e-13,7.005423e-14,14.967417478561401
26,-6.620084e-13,7.153369e-14,15.542806386947632
27,-6.834505e-13,6.743666e-14,16.11823010444641
28,-6.427334e-13,6.117731e-14,16.6934494972229
29,-6.008757e-13,4.490305e-14,17.269423723220825
