,Ch1,Ch2,Elapsed_time
0,-9.702765e-13,4.911149e-14,0.5792922973632812
1,-9.808832e-13,5.912625e-14,1.1545231342315674
2,-9.963942e-13,5.525687e-14,1.7305808067321777
3,-1.078169e-12,5.286701e-14,2.3060667514801025
4,-1.060605e-12,4.080379e-14,2.8816041946411133
5,-9.635474e-13,4.524214e-14,3.4570839405059814
6,-9.815676e-13,4.39903e-14,4.03256368637085
7,-1.013616e-12,4.581117e-14,4.60787034034729
8,-9.236296e-13,5.798819e-14,5.183798551559448
9,-1.042015e-12,6.436124e-14,5.759237051010132
10,-1.016239e-12,6.72063e-14,6.334338665008545
11,-9.797429e-13,5.024948e-14,6.910145044326782
12,-9.570465e-13,3.977959e-14,7.485872268676758
13,-1.026732e-12,7.175846e-14,8.061320066452026
14,-9.001349e-13,6.879959e-14,8.63663363456726
15,-9.352626e-13,7.585546e-14,9.21178936958313
16,-1.021143e-12,5.958144e-14,9.787635803222656
17,-9.232874e-13,6.026427e-14,10.362983703613281
18,-9.207782e-13,6.811674e-14,10.938852071762085
19,-9.231734e-13,5.423267e-14,11.513581037521362
20,-1.015897e-12,5.969526e-14,12.090031623840332
21,-9.338941e-13,5.320847e-14,12.665481090545654
22,-9.432462e-13,4.137282e-14,13.241052627563477
23,-1.005176e-12,5.115995e-14,13.815890073776245
24,-1.080108e-12,4.421794e-14,14.39212965965271
25,-9.971929e-13,5.26394e-14,14.967624187469482
26,-1.056157e-12,6.640971e-14,15.543081045150757
27,-1.001412e-12,5.741916e-14,16.118321418762207
28,-1.032777e-12,5.730537e-14,16.694251775741577
29,-9.800847e-13,3.830011e-14,17.268901824951172
