,Ch1,Ch2,Elapsed_time
0,-1.135309e-12,6.106094e-14,0.5812215805053711
1,-1.208417e-12,4.672165e-14,1.1568248271942139
2,-1.240807e-12,4.330757e-14,1.7323954105377197
3,-1.22655e-12,4.205568e-14,2.308168649673462
4,-1.232139e-12,6.561311e-14,2.8829703330993652
5,-1.048288e-12,8.040758e-14,3.4589896202087402
6,-1.145802e-12,5.86711e-14,4.034353017807007
7,-1.147285e-12,4.592503e-14,4.610395193099976
8,-1.177395e-12,4.672165e-14,5.185343980789185
9,-1.181842e-12,6.697873e-14,5.76118278503418
10,-1.080451e-12,5.480172e-14,6.336386442184448
11,-1.07395e-12,5.343607e-14,6.912275075912476
12,-1.098357e-12,5.275328e-14,7.487581253051758
13,-1.207618e-12,6.493028e-14,8.063347101211548
14,-1.099725e-12,6.28818e-14,8.63851284980774
15,-1.200205e-12,5.844347e-14,9.214701652526855
16,-1.19724e-12,5.901246e-14,9.790263414382935
17,-1.127097e-12,5.571215e-14,10.365695238113403
18,-1.232824e-12,5.241182e-14,10.941246747970581
19,-1.189826e-12,7.198612e-14,11.516934871673584
20,-1.173973e-12,7.983859e-14,12.092260837554932
21,-1.05228e-12,5.707781e-14,12.667963743209839
22,-1.256546e-12,3.886916e-14,13.243376016616821
23,-1.112955e-12,4.831489e-14,13.819087505340576
24,-1.206478e-12,7.221377e-14,14.394495487213135
25,-1.032891e-12,5.616738e-14,14.969923973083496
26,-1.062088e-12,3.841398e-14,15.545090675354004
27,-1.18629e-12,6.515787e-14,16.12117052078247
28,-1.210013e-12,4.933914e-14,16.695964813232422
29,-1.104173e-12,5.047717e-14,17.272072553634644
