,Ch1,Ch2,Elapsed_time
0,-8.748162e-13,5.935404e-14,0.580949068069458
1,-8.74474e-13,5.980927e-14,1.1565122604370117
2,-9.415365e-13,5.434669e-14,1.7320683002471924
3,-9.544245e-13,6.402004e-14,2.3074207305908203
4,-8.999074e-13,8.211488e-14,2.882277250289917
5,-9.301313e-13,8.894309e-14,3.4585795402526855
6,-8.729916e-13,6.629614e-14,4.0340142250061035
7,-8.783521e-13,6.811694e-14,4.609596014022827
8,-9.82709e-13,7.130345e-14,5.185131788253784
9,-8.237212e-13,6.447523e-14,5.7605366706848145
10,-9.180418e-13,7.039302e-14,6.336125612258911
11,-8.546293e-13,6.99379e-14,6.911561012268066
12,-8.873619e-13,5.343623e-14,7.486421585083008
13,-8.56796e-13,7.790417e-14,8.062115907669067
14,-8.410568e-13,7.574184e-14,8.638412952423096
15,-1.073494e-12,8.325294e-14,9.213610172271729
16,-9.036715e-13,5.992307e-14,9.788443803787231
17,-9.070931e-13,5.21844e-14,10.3646981716156
18,-9.840778e-13,3.443095e-14,10.940295457839966
19,-9.7119e-13,5.639514e-14,11.5156831741333
20,-8.729915e-13,6.62961e-14,12.090510845184326
21,-9.156469e-13,6.914121e-14,12.666684627532959
22,-7.872244e-13,5.924026e-14,13.242409467697144
23,-8.602176e-13,5.116015e-14,13.817543268203735
24,-8.07982e-13,4.615279e-14,14.39275312423706
25,-9.789453e-13,4.478714e-14,14.968633890151978
26,-8.818873e-13,6.015068e-14,15.544503688812256
27,-1.091514e-12,5.446051e-14,16.119633674621582
28,-9.414224e-13,4.763224e-14,16.695219039916992
29,-9.205509e-13,6.62961e-14,17.270946502685547
