,Ch1,Ch2,Elapsed_time
0,1.758225e-13,5.616717e-14,0.5790715217590332
1,2.379697e-14,3.875521e-14,1.1546761989593506
2,4.808958e-14,5.366348e-14,1.7295479774475098
3,1.612244e-13,3.215458e-14,2.305868148803711
4,7.762782e-14,2.748862e-14,2.88148832321167
5,1.475388e-13,4.717666e-14,3.456894874572754
6,2.756066e-14,6.68647e-14,4.031894683837891
7,1.237029e-13,4.808709e-14,4.608655214309692
8,1.318003e-13,4.376257e-14,5.183819532394409
9,3.246487e-14,6.140216e-14,5.75968074798584
10,1.030603e-13,5.081834e-14,6.334338426589966
11,1.217641e-13,6.060549e-14,6.911023378372192
12,7.97947e-14,3.943798e-14,7.486422777175903
13,4.341364e-14,3.3634e-14,8.061670064926147
14,-2.250789e-14,4.979414e-14,8.63701343536377
15,5.584479e-14,3.147175e-14,9.21338701248169
16,7.295187e-14,2.396071e-14,9.788485527038574
17,1.259838e-13,5.753281e-14,10.364063739776611
18,1.375026e-13,4.774569e-14,10.939507961273193
19,1.741009e-14,2.817143e-14,11.51533555984497
20,2.881523e-14,3.602389e-14,12.090806484222412
21,1.716027e-13,3.420301e-14,12.666380405426025
22,3.805339e-14,5.104597e-14,13.241958379745483
23,9.701584e-14,5.309445e-14,13.817317008972168
24,5.470432e-14,4.410395e-14,14.393307209014893
25,6.040668e-14,3.579627e-14,14.968673944473267
26,1.401257e-13,5.195643e-14,15.54452657699585
27,-1.292758e-14,3.886899e-14,16.120155572891235
28,2.870118e-14,5.070457e-14,16.695647716522217
29,5.56167e-14,4.000703e-14,17.271302461624146
