,Ch1,Ch2,Elapsed_time
0,1.18685e-13,5.298081e-14,0.5791015625
1,1.866462e-14,5.161522e-14,1.1546504497528076
2,5.835387e-14,5.912625e-14,1.730203628540039
3,1.416085e-13,5.82158e-14,2.305732488632202
4,1.912083e-14,5.662257e-14,2.881091833114624
5,3.428969e-14,6.43612e-14,3.456437587738037
6,9.872664e-14,3.454461e-14,4.032435894012451
7,1.581333e-14,4.95667e-14,4.607720136642456
8,1.703484e-13,4.933914e-14,5.18364953994751
9,1.173164e-13,5.7533e-14,5.758654832839966
10,4.455413e-14,5.559832e-14,6.334747791290283
11,1.288351e-13,2.646452e-14,6.9102783203125
12,-3.803537e-15,3.090288e-14,7.485728740692139
13,1.011216e-13,6.367845e-14,8.061352491378784
14,1.224485e-13,3.374795e-14,8.637030601501465
15,7.546097e-14,4.490074e-14,9.212567567825317
16,8.526904e-14,5.138756e-14,9.788034200668335
17,5.65291e-14,5.753297e-14,10.362829685211182
18,4.421198e-14,4.467314e-14,10.93922758102417
19,1.16518e-13,5.298081e-14,11.514797925949097
20,-1.184254e-13,4.399034e-14,12.09023642539978
21,-9.278009e-15,5.719156e-14,12.665188074111938
22,7.21536e-14,5.685018e-14,13.241199970245361
23,9.747214e-14,5.525689e-14,13.817108631134033
24,8.241786e-14,7.76763e-14,14.392451763153076
25,2.379694e-14,5.389124e-14,14.968153476715088
26,1.065959e-13,6.322319e-14,15.543675184249878
27,8.549715e-14,6.379222e-14,16.119426250457764
28,1.705765e-13,5.628115e-14,16.69523859024048
29,1.190271e-13,4.5925e-14,17.270333290100098
