,Ch1,Ch2,Elapsed_time
0,-2.493549e-13,2.122901e-14,0.5820009708404541
1,3.451781e-14,4.797276e-14,1.1575593948364258
2,1.229042e-13,3.773047e-14,1.7327759265899658
3,1.413798e-13,3.465778e-14,2.308321952819824
4,8.97166e-14,2.293606e-14,2.8837692737579346
5,-2.086387e-13,3.647859e-14,3.459259510040283
6,3.276181e-13,4.933844e-14,4.035452842712402
7,1.502754e-13,4.285161e-14,4.6111390590667725
8,-5.387161e-14,4.171358e-14,5.1863203048706055
9,6.656511e-14,4.546911e-14,5.761786699295044
10,1.584868e-13,4.854182e-14,6.337087631225586
11,2.447061e-13,3.818572e-14,6.91325569152832
12,4.615075e-14,5.184212e-14,7.488664627075195
13,8.720758e-14,1.246615e-14,8.0641610622406
14,1.141226e-13,5.719082e-14,8.638997316360474
15,7.603101e-14,3.966511e-14,9.215333461761475
16,4.901347e-13,3.86409e-14,9.790795803070068
17,1.187985e-13,3.090227e-14,10.365715265274048
18,3.840712e-13,3.090229e-14,10.941506385803223
19,5.333569e-14,3.443018e-14,11.516693830490112
20,6.827582e-14,4.524151e-14,12.09220266342163
21,-3.819961e-13,3.670626e-14,12.667813539505005
22,1.912094e-14,4.672091e-14,13.243990659713745
23,4.367608e-13,4.524148e-14,13.819220066070557
24,7.717146e-14,2.555355e-14,14.39467978477478
25,2.356893e-14,3.86409e-14,14.970443725585938
26,1.329008e-15,4.626571e-14,15.546008586883545
27,7.614504e-14,4.546908e-14,16.121113777160645
28,2.268008e-13,3.112989e-14,16.696810007095337
29,-1.740812e-13,4.19412e-14,17.27222776412964
