11, 4, 2, -23225
12, 4, 2, -22401
13, 4, 2, -21612
14, 4, 2, -20865
15, 4, 2, -20162
0, 4, 2, -19503
1, 4, 2, -18889
2, 4, 2, -18317
3, 4, 2, -17787
4, 4, 2, -17294
5, 4, 2, -16842
6, 4, 2, -16428
7, 4, 2, -16050
8, 4, 2, -15703
9, 4, 2, -15386
10, 4, 2, -15088
11, 4, 2, -14820
12, 4, 2, -14578
13, 4, 2, -14352
14, 4, 2, -14149
15, 4, 2, -13966
0, 4, 2, -13802
1, 4, 2, -13650
2, 4, 2, -13507
3, 4, 2, -13382
4, 4, 2, -13272
5, 4, 2, -13163
6, 4, 2, -13065
7, 4, 2, -12978
8, 4, 2, -12903
9, 4, 2, -12831
10, 4, 2, -12763
11, 4, 2, -12709
12, 4, 2, -12655
13, 4, 2, -12606
14, 4, 2, -12563
15, 4, 2, -12524
0, 4, 2, -12488
1, 4, 2, -12456
2, 4, 2, -12428
3, 4, 2, -12401
4, 4, 2, -12378
5, 4, 2, -12358
6, 4, 2, -12336
7, 4, 2, -12318
8, 4, 2, -12305
9, 4, 2, -12287
10, 4, 2, -12276
11, 4, 2, -12263
12, 4, 2, -12252
13, 4, 2, -12241
14, 4, 2, -12234
15, 4, 2, -12228
0, 4, 2, -12220
1, 4, 2, -12213
2, 4, 2, -12201
3, 4, 2, -12202
4, 4, 2, -12195
5, 4, 2, -12190
6, 4, 2, -12188
7, 4, 2, -12176
8, 4, 2, -12176
9, 4, 2, -12174
10, 4, 2, -12171
11, 4, 2, -12168
12, 4, 2, -12169
13, 4, 2, -12164
14, 4, 2, -12164
15, 4, 2, -12162
0, 4, 2, -12158
1, 4, 2, -12156
2, 4, 2, -12158
3, 4, 2, -12154
4, 4, 2, -12153
5, 4, 2, -12153
6, 4, 2, -12149
7, 4, 2, -12154
8, 4, 2, -12151
9, 4, 2, -12148
10, 4, 2, -12147
11, 4, 2, -12147
12, 4, 2, -12146
13, 4, 2, -12145
14, 4, 2, -12146
15, 4, 2, -12142
0, 4, 2, -12142
1, 4, 2, -12144
2, 4, 2, -12145
3, 4, 2, -12145
4, 4, 2, -12143
5, 4, 2, -12140
6, 4, 2, -12144
7, 4, 2, -12139
8, 4, 2, -12142
9, 4, 2, -12142
10, 4, 2, -12138
11, 4, 2, -12141
12, 4, 2, -12140
13, 4, 2, -12139
14, 4, 2, -12135
15, 4, 2, -12134
0, 4, 2, -12136
1, 4, 2, -12139
2, 4, 2, -12133
3, 4, 2, -12129
4, 4, 2, -12134
5, 4, 2, -12131
6, 4, 2, -12131
7, 4, 2, -12131
8, 4, 2, -12134
9, 4, 2, -12133
10, 4, 2, -12135
11, 4, 2, -12134
12, 4, 2, -12131
13, 4, 2, -12139
14, 4, 2, -12133
15, 4, 2, -12134
0, 4, 2, -12132
1, 4, 2, -12132
2, 4, 2, -12133
