2, 6, 1, -121685
3, 6, 1, -121688
4, 6, 1, -121693
5, 6, 0, -121684
6, 6, 0, -121690
7, 6, 0, -121692
8, 6, 0, -121689
9, 6, 0, -121693
10, 6, 0, -121688
11, 6, 0, -121697
12, 6, 0, -121736
13, 6, 2, -122002
14, 6, 2, -122300
15, 6, 2, -122592
0, 6, 2, -122864
1, 6, 2, -123100
2, 6, 2, -123298
3, 6, 2, -123463
4, 6, 2, -123603
5, 6, 2, -123706
6, 6, 2, -123786
7, 6, 2, -123852
8, 6, 2, -123899
9, 6, 2, -123761
10, 6, 2, -123512
11, 6, 2, -123225
12, 6, 2, -122918
13, 6, 2, -122626
14, 6, 2, -122350
15, 6, 2, -122107
0, 6, 2, -121905
1, 6, 2, -121737
2, 6, 2, -121606
3, 6, 2, -121506
4, 6, 2, -121432
5, 6, 2, -121375
6, 6, 2, -121342
7, 6, 2, -121311
8, 6, 2, -121306
9, 6, 2, -121301
10, 6, 2, -121301
11, 6, 2, -121308
12, 6, 2, -121319
13, 6, 2, -121331
14, 6, 2, -121340
15, 6, 2, -121352
0, 6, 2, -121367
1, 6, 2, -121389
2, 6, 2, -121398
3, 6, 2, -121413
4, 6, 2, -121429
5, 6, 2, -121435
6, 6, 2, -121454
7, 6, 2, -121457
8, 6, 2, -121465
9, 6, 2, -121476
10, 6, 2, -121481
11, 6, 2, -121491
12, 6, 2, -121495
13, 6, 2, -121501
14, 6, 2, -121509
15, 6, 2, -121513
0, 6, 2, -121516
1, 6, 2, -121524
2, 6, 2, -121521
3, 6, 2, -121529
4, 6, 2, -121531
5, 6, 2, -121533
6, 6, 2, -121530
7, 6, 2, -121527
8, 6, 2, -121536
9, 6, 2, -121539
10, 6, 2, -121538
11, 6, 2, -121541
12, 6, 2, -121545
13, 6, 2, -121542
14, 6, 2, -121543
15, 6, 2, -121550
0, 6, 2, -121545
1, 6, 2, -121552
2, 6, 2, -121549
3, 6, 2, -121554
4, 6, 2, -121555
5, 6, 2, -121551
6, 6, 2, -121550
7, 6, 2, -121551
8, 6, 2, -121548
9, 6, 2, -121542
10, 6, 2, -121543
11, 6, 2, -121543
12, 6, 2, -121544
13, 6, 2, -121537
14, 6, 2, -121544
15, 6, 2, -121539
0, 6, 2, -121543
1, 6, 2, -121550
2, 6, 2, -121549
3, 6, 2, -121545
4, 6, 2, -121538
5, 6, 2, -121547
6, 6, 2, -121540
7, 6, 2, -121545
8, 6, 2, -121544
9, 6, 2, -121542
10, 6, 2, -121541
11, 6, 2, -121539
12, 6, 2, -121534
13, 6, 2, -121537
14, 6, 2, -121535
15, 6, 2, -121539
0, 6, 2, -121539
1, 6, 2, -121533
2, 6, 2, -121533
3, 6, 2, -121533
4, 6, 2, -121535
5, 6, 2, -121533
6, 6, 2, -121541
7, 6, 2, -121535
8, 6, 2, -121542
9, 6, 2, -121541
10, 6, 2, -121536
11, 6, 2, -121532
12, 6, 2, -121535
13, 6, 2, -121537
14, 6, 2, -121536
15, 6, 2, -121526
0, 6, 2, -121527
1, 6, 2, -121530
2, 6, 2, -121529
3, 6, 2, -121528
4, 6, 2, -121522
5, 6, 2, -121525
6, 6, 2, -121528
7, 6, 2, -121524
8, 6, 2, -121524
9, 6, 2, -121523
10, 6, 2, -121531
11, 6, 2, -121523
12, 6, 2, -121519
13, 6, 2, -121532
14, 6, 2, -121523
15, 6, 2, -121525
0, 6, 2, -121525
1, 6, 2, -121519
2, 6, 2, -121527
3, 6, 2, -121521
4, 6, 2, -121524
5, 6, 2, -121519
6, 6, 2, -121524
7, 6, 2, -121517
8, 6, 2, -121520
9, 6, 2, -121521
10, 6, 2, -121524
11, 6, 2, -121519
12, 6, 2, -121517
13, 6, 2, -121515
14, 6, 2, -121515
15, 6, 2, -121516
0, 6, 2, -121516
1, 6, 2, -121517
2, 6, 2, -121516
3, 6, 2, -121514
4, 6, 2, -121515
5, 6, 2, -121513
6, 6, 2, -121514
7, 6, 2, -121512
8, 6, 2, -121506
9, 6, 2, -121515
10, 6, 2, -121503
11, 6, 2, -121513
12, 6, 2, -121510
13, 6, 2, -121515
14, 6, 2, -121512
15, 6, 2, -121508
0, 6, 2, -121510
1, 6, 2, -121512
2, 6, 2, -121510
3, 6, 2, -121509
4, 6, 2, -121507
5, 6, 2, -121508
6, 6, 2, -121508
7, 6, 2, -121507
8, 6, 2, -121508
9, 6, 2, -121506
10, 6, 2, -121503
11, 6, 2, -121506
12, 6, 2, -121503
13, 6, 2, -121503
14, 6, 2, -121498
15, 6, 2, -121501
0, 6, 2, -121502
1, 6, 2, -121498
2, 6, 2, -121497
3, 6, 2, -121500
4, 6, 2, -121500
5, 6, 2, -121496
6, 6, 2, -121484
7, 6, 2, -121488
8, 6, 2, -121491
9, 6, 2, -121491
10, 6, 2, -121490
11, 6, 2, -121492
12, 6, 2, -121487
13, 6, 2, -121486
14, 6, 2, -121482
15, 6, 2, -121482
0, 6, 2, -121484
1, 6, 2, -121484
2, 6, 2, -121485
3, 6, 2, -121486
4, 6, 2, -121485
5, 6, 2, -121488
6, 6, 2, -121489
7, 6, 2, -121487
8, 6, 2, -121485
9, 6, 2, -121492
10, 6, 2, -121489
11, 6, 2, -121488
12, 6, 2, -121492
13, 6, 2, -121490
14, 6, 2, -121488
15, 6, 2, -121479
0, 6, 2, -121489
1, 6, 2, -121481
2, 6, 2, -121487
3, 6, 2, -121489
4, 6, 2, -121478
5, 6, 2, -121478
6, 6, 2, -121480
7, 6, 2, -121480
8, 6, 2, -121479
9, 6, 2, -121485
10, 6, 2, -121480
11, 6, 2, -121479
12, 6, 2, -121483
13, 6, 2, -121482
14, 6, 2, -121483
15, 6, 2, -121483
0, 6, 2, -121485
1, 6, 2, -121480
2, 6, 2, -121481
3, 6, 2, -121476
4, 6, 2, -121479
5, 6, 2, -121471
6, 6, 2, -121476
7, 6, 2, -121474
8, 6, 2, -121477
9, 6, 2, -121475
10, 6, 2, -121472
11, 6, 2, -121469
12, 6, 2, -121477
13, 6, 2, -121472
14, 6, 2, -121473
15, 6, 2, -121471
0, 6, 2, -121474
1, 6, 2, -121469
2, 6, 2, -121475
3, 6, 2, -121473
4, 6, 2, -121474
5, 6, 2, -121469
6, 6, 2, -121468
7, 6, 2, -121469
8, 6, 2, -121462
9, 6, 2, -121458
10, 6, 2, -121462
11, 6, 2, -121465
12, 6, 2, -121460
13, 6, 2, -121468
14, 6, 2, -121461
15, 6, 2, -121463
0, 6, 2, -121461
1, 6, 2, -121462
2, 6, 2, -121459
3, 6, 2, -121464
4, 6, 2, -121459
5, 6, 2, -121457
6, 6, 2, -121458
7, 6, 2, -121465
8, 6, 2, -121458
9, 6, 2, -121455
10, 6, 2, -121461
11, 6, 2, -121456
12, 6, 2, -121460
13, 6, 2, -121454
14, 6, 2, -121456
15, 6, 2, -121453
0, 6, 2, -121454
1, 6, 2, -121454
2, 6, 2, -121445
3, 6, 2, -121451
4, 6, 2, -121450
5, 6, 2, -121452
6, 6, 2, -121448
7, 6, 2, -121443
8, 6, 2, -121450
9, 6, 2, -121450
10, 6, 2, -121449
11, 6, 2, -121447
12, 6, 2, -121446
13, 6, 2, -121442
14, 6, 2, -121442
15, 6, 2, -121438
0, 6, 2, -121442
1, 6, 2, -121446
2, 6, 2, -121441
3, 6, 2, -121444
4, 6, 2, -121448
5, 6, 2, -121446
6, 6, 2, -121438
7, 6, 2, -121440
8, 6, 2, -121438
9, 6, 2, -121438
10, 6, 2, -121438
11, 6, 2, -121437
12, 6, 2, -121437
13, 6, 2, -121433
14, 6, 2, -121431
15, 6, 2, -121432
0, 6, 2, -121430
1, 6, 2, -121425
2, 6, 2, -121433
3, 6, 2, -121434
4, 6, 2, -121425
5, 6, 2, -121431
6, 6, 2, -121429
7, 6, 2, -121428
8, 6, 2, -121429
9, 6, 2, -121432
10, 6, 2, -121427
11, 6, 2, -121431
12, 6, 2, -121423
13, 6, 2, -121425
14, 6, 2, -121429
15, 6, 2, -121430
0, 6, 2, -121427
1, 6, 0, -121430
2, 6, 0, -121429
3, 6, 0, -121429
4, 6, 0, -121432
5, 6, 0, -121426
6, 6, 0, -121424
7, 6, 0, -121424
8, 6, 0, -121423
9, 6, 0, -121422
10, 6, 0, -121426
11, 6, 0, -121432
12, 6, 0, -120788
13, 6, 0, -108777
14, 6, 0, -83649
15, 6, 0, -50933
0, 6, 0, -12857
1, 6, 0, 28869
2, 6, 0, 72990
3, 6, 0, 117736
4, 6, 0, 128303
5, 6, 0, 128462
6, 6, 0, 127170
7, 6, 0, 120338
8, 6, 0, 99707
9, 6, 0, 56746
10, 6, 0, -2723
11, 6, 0, -202
12, 6, 0, -3066
13, 6, 0, -357
14, 6, 0, -105
15, 6, 0, -4038
0, 6, 0, -1820
1, 6, 0, 4324
2, 6, 0, -1144
3, 6, 0, -1436
4, 6, 0, 4367
5, 6, 0, -970
6, 6, 0, 4564
7, 6, 0, -7228
8, 6, 0, -108
9, 6, 0, -799
10, 6, 0, -3026
11, 6, 0, -3473
12, 6, 0, -15683
13, 6, 0, -18979
14, 6, 0, -29298
15, 6, 0, -15791
0, 6, 0, 39069
1, 6, 0, 84648
2, 6, 0, 107755
3, 6, 0, 114789
4, 6, 0, 112149
5, 6, 0, 103078
6, 6, 0, 89885
7, 6, 0, 74741
8, 6, 0, 58951
9, 6, 0, 43308
10, 6, 0, 28225
11, 6, 0, 13945
12, 6, 0, 514
13, 6, 0, -11893
14, 6, 0, -23251
15, 6, 0, -33575
0, 6, 0, -42912
1, 6, 0, -51319
2, 6, 0, -58876
3, 6, 0, -65640
4, 6, 0, -71682
5, 6, 0, -77074
6, 6, 0, -81873
7, 6, 0, -86145
8, 6, 0, -89940
9, 6, 0, -93315
10, 6, 0, -96300
11, 6, 0, -98952
12, 6, 0, -101306
13, 6, 0, -103393
14, 6, 0, -105238
15, 6, 0, -106873
0, 6, 0, -108325
1, 6, 0, -109606
2, 6, 0, -110734
3, 6, 0, -111737
4, 6, 0, -112632
5, 6, 0, -113421
6, 6, 0, -114108
7, 6, 0, -114724
8, 6, 0, -115277
9, 6, 0, -115755
10, 6, 0, -116194
11, 6, 0, -116574
12, 6, 0, -116912
13, 6, 0, -117210
14, 6, 0, -117482
15, 6, 0, -117724
0, 6, 0, -117943
1, 6, 0, -118134
2, 6, 0, -118301
3, 6, 0, -118457
4, 6, 0, -118592
5, 6, 0, -118718
6, 6, 0, -118832
7, 6, 0, -118931
8, 6, 0, -119020
9, 6, 0, -119104
10, 6, 0, -119180
11, 6, 0, -119247
12, 6, 0, -119309
13, 6, 0, -119369
14, 6, 0, -119419
15, 6, 0, -119467
0, 6, 0, -119510
1, 6, 0, -119552
2, 6, 0, -119580
3, 6, 0, -119617
4, 6, 0, -119640
5, 6, 0, -119675
6, 6, 0, -119700
7, 6, 0, -119721
8, 6, 0, -119744
9, 6, 0, -119770
10, 6, 0, -119786
11, 6, 0, -119804
12, 6, 0, -119812
13, 6, 0, -119835
14, 6, 0, -119846
15, 6, 0, -119861
0, 6, 0, -119874
1, 6, 0, -119887
2, 6, 0, -119897
3, 6, 0, -119911
4, 6, 0, -119926
5, 6, 0, -119932
6, 6, 0, -119936
7, 6, 0, -119948
8, 6, 0, -119954
9, 6, 0, -119964
10, 6, 0, -119974
11, 6, 0, -119975
12, 6, 0, -119986
13, 6, 0, -119990
14, 6, 0, -119999
15, 6, 0, -120005
0, 6, 0, -120008
1, 6, 0, -120018
2, 6, 0, -120024
3, 6, 0, -120031
4, 6, 0, -120033
5, 6, 0, -120039
6, 6, 0, -120044
7, 6, 0, -120047
8, 6, 0, -120051
9, 6, 0, -120056
10, 6, 0, -120060
11, 6, 0, -120066
12, 6, 0, -120067
13, 6, 0, -120071
14, 6, 0, -120075
15, 6, 0, -120079
0, 6, 0, -120081
1, 6, 0, -120082
2, 6, 0, -120085
3, 6, 0, -120088
4, 6, 0, -120095
5, 6, 0, -120093
6, 6, 0, -120097
7, 6, 0, -120098
8, 6, 0, -120103
9, 6, 0, -120104
10, 6, 0, -120110
11, 6, 0, -120114
12, 6, 0, -120112
13, 6, 0, -120113
14, 6, 0, -120118
15, 6, 0, -120121
0, 6, 0, -120122
1, 6, 0, -120122
2, 6, 0, -120123
3, 6, 0, -120126
4, 6, 0, -120124
5, 6, 0, -120124
6, 6, 0, -120128
7, 6, 0, -120126
8, 6, 0, -120129
9, 6, 0, -120133
10, 6, 0, -120131
11, 6, 0, -120136
12, 6, 0, -120137
13, 6, 0, -120132
14, 6, 0, -120138
15, 6, 0, -120137
0, 6, 0, -120133
1, 6, 0, -120136
2, 6, 0, -120136
3, 6, 0, -120136
4, 6, 0, -120132
5, 6, 0, -120137
6, 6, 0, -120139
7, 6, 0, -120158
8, 6, 0, -120314
9, 6, 0, -120589
10, 6, 0, -120839
11, 6, 0, -121071
12, 6, 0, -121294
13, 6, 0, -121491
14, 6, 0, -121665
15, 6, 0, -121821
0, 6, 0, -121956
1, 6, 0, -122075
2, 6, 0, -122167
3, 6, 0, -122244
4, 6, 0, -122304
5, 6, 0, -122343
6, 6, 0, -122376
7, 6, 0, -122398
8, 6, 0, -122411
9, 6, 0, -122410
10, 6, 0, -122413
11, 6, 0, -122419
12, 6, 0, -122389
13, 6, 0, -122386
14, 6, 0, -122352
15, 6, 0, -122329
0, 6, 0, -122298
1, 6, 0, -122271
2, 6, 0, -122243
3, 6, 0, -122214
4, 6, 0, -122185
5, 6, 0, -122155
6, 6, 0, -122131
7, 6, 0, -122099
8, 6, 0, -122074
9, 6, 0, -122047
10, 6, 0, -122022
11, 6, 0, -122002
12, 6, 0, -121980
13, 6, 0, -121959
14, 6, 0, -121943
15, 6, 0, -121927
0, 6, 0, -121910
1, 6, 0, -121892
2, 6, 0, -121882
3, 6, 0, -121868
4, 6, 0, -121852
5, 6, 0, -121839
6, 6, 0, -121828
7, 6, 0, -121815
8, 6, 0, -121804
9, 6, 0, -121794
10, 6, 0, -121783
11, 6, 0, -121778
12, 6, 0, -121766
13, 6, 0, -121764
14, 6, 0, -121756
15, 6, 0, -121742
0, 6, 0, -121743
1, 6, 0, -121739
2, 6, 0, -121732
3, 6, 0, -121731
4, 6, 0, -121721
5, 6, 0, -121718
6, 6, 0, -121716
7, 6, 0, -121716
8, 6, 0, -121707
9, 6, 0, -121714
10, 6, 0, -121704
11, 6, 0, -121700
12, 6, 0, -121697
13, 6, 0, -121701
14, 6, 0, -121694
15, 6, 0, -121698
0, 6, 0, -121695
1, 6, 0, -121690
2, 6, 0, -121684
3, 6, 0, -121684
4, 6, 0, -121677
5, 6, 0, -121683
6, 6, 0, -121675
7, 6, 0, -121676
8, 6, 0, -121682
9, 6, 0, -121675
10, 6, 0, -121676
11, 6, 0, -121680
12, 6, 0, -121681
13, 6, 0, -121669
14, 6, 0, -121669
15, 6, 0, -121672
0, 6, 0, -121671
1, 6, 0, -121667
2, 6, 0, -121668
3, 6, 0, -121672
4, 6, 0, -121668
5, 6, 0, -121667
6, 6, 0, -121668
7, 6, 0, -121661
8, 6, 0, -121663
9, 6, 0, -121658
10, 6, 0, -121661
11, 6, 0, -121666
12, 6, 0, -121656
13, 6, 0, -121656
14, 6, 0, -121658
15, 6, 0, -121662
0, 6, 0, -121655
1, 6, 0, -121660
2, 6, 0, -121660
3, 6, 0, -121660
4, 6, 0, -121654
5, 6, 0, -121658
6, 6, 0, -121654
7, 6, 0, -121649
8, 6, 0, -121653
9, 6, 0, -121654
10, 6, 0, -121652
11, 6, 0, -121655
12, 6, 0, -121653
13, 6, 0, -121650
14, 6, 0, -121645
15, 6, 0, -121645
0, 6, 0, -121645
1, 6, 0, -121646
2, 6, 0, -121639
3, 6, 0, -121642
4, 6, 0, -121644
5, 6, 0, -121644
6, 6, 0, -121644
7, 6, 0, -121644
8, 6, 0, -121649
9, 6, 0, -121647
10, 6, 0, -121646
11, 6, 0, -121644
12, 6, 0, -121644
13, 6, 0, -121630
14, 6, 0, -121631
15, 6, 0, -121633
0, 6, 0, -121632
1, 6, 0, -121636
2, 6, 0, -121633
3, 6, 0, -121634
4, 6, 0, -121635
5, 6, 0, -121629
6, 6, 0, -121631
7, 6, 0, -121633
8, 6, 0, -121633
9, 6, 0, -121637
10, 6, 0, -121630
11, 6, 0, -121637
12, 6, 0, -121637
13, 6, 0, -121628
14, 6, 0, -121627
15, 6, 0, -121588
0, 6, 0, -121540
1, 6, 0, -121488
2, 6, 0, -121440
3, 6, 0, -121382
4, 6, 0, -121333
5, 6, 0, -121289
6, 6, 0, -121246
7, 6, 0, -121208
8, 6, 0, -121171
9, 6, 0, -121142
10, 6, 0, -121118
11, 6, 0, -121088
12, 6, 0, -121067
13, 6, 0, -121048
14, 6, 0, -121035
15, 6, 0, -121025
0, 6, 0, -121011
1, 6, 0, -121000
2, 6, 0, -120992
3, 6, 0, -120980
4, 6, 0, -120975
5, 6, 0, -120969
6, 6, 0, -120966
7, 6, 0, -120961
8, 6, 0, -120957
9, 6, 0, -120953
10, 6, 0, -120944
11, 6, 0, -120937
12, 6, 0, -120931
13, 6, 0, -120934
14, 6, 0, -120936
15, 6, 0, -120942
0, 6, 0, -120937
1, 6, 0, -120931
2, 6, 0, -120926
3, 6, 0, -120926
4, 6, 0, -120928
5, 6, 0, -120925
6, 6, 0, -120927
7, 6, 0, -120924
8, 6, 0, -120920
9, 6, 0, -120921
10, 6, 0, -120926
11, 6, 0, -120921
12, 6, 0, -120927
13, 6, 0, -120922
14, 6, 0, -120922
15, 6, 0, -120918
0, 6, 0, -120916
1, 6, 0, -120914
2, 6, 0, -120915
3, 6, 0, -120919
4, 6, 0, -120918
5, 6, 0, -120917
6, 6, 0, -120914
7, 6, 0, -120920
8, 6, 0, -120914
9, 6, 0, -120915
10, 6, 0, -120913
11, 6, 0, -120917
12, 6, 0, -120911
13, 6, 0, -120906
14, 6, 0, -120902
15, 6, 0, -120909
0, 6, 0, -120909
1, 6, 0, -120904
2, 6, 0, -120902
3, 6, 0, -120902
4, 6, 0, -120902
5, 6, 0, -120894
6, 6, 0, -120900
7, 6, 0, -120892
8, 6, 0, -120890
9, 6, 0, -120893
10, 6, 0, -120888
11, 6, 0, -120894
12, 6, 0, -120891
13, 6, 0, -120893
14, 6, 0, -120889
15, 6, 0, -120893
0, 6, 0, -120891
1, 6, 0, -120891
2, 6, 0, -120888
3, 6, 0, -120887
4, 6, 0, -120893
5, 6, 0, -120890
6, 6, 0, -120886
7, 6, 0, -120883
8, 6, 0, -120886
9, 6, 0, -120886
10, 6, 0, -120888
11, 6, 0, -120885
12, 6, 0, -120884
13, 6, 0, -120886
14, 6, 0, -120887
15, 6, 0, -120885
0, 6, 0, -120889
1, 6, 0, -120892
2, 6, 0, -120887
3, 6, 0, -120887
4, 6, 0, -120888
5, 6, 0, -120884
6, 6, 0, -120880
7, 6, 0, -120884
8, 6, 0, -120882
9, 6, 0, -120880
10, 6, 0, -120875
11, 6, 0, -120877
12, 6, 0, -120878
13, 6, 0, -120875
14, 6, 0, -120869
15, 6, 0, -120870
0, 6, 0, -120870
1, 6, 0, -120869
2, 6, 0, -120868
3, 6, 0, -120869
4, 6, 0, -120868
5, 6, 0, -120868
6, 6, 0, -120870
7, 6, 0, -120869
8, 6, 0, -120867
9, 6, 0, -120869
10, 6, 0, -120865
11, 6, 0, -120861
12, 6, 0, -120865
13, 6, 0, -120859
14, 6, 0, -120865
15, 6, 0, -120861
0, 6, 0, -120863
1, 6, 0, -120861
2, 6, 0, -120865
3, 6, 0, -120863
4, 6, 0, -120857
5, 6, 0, -120861
6, 6, 0, -120860
7, 6, 0, -120859
8, 6, 0, -120856
9, 6, 0, -120858
10, 6, 0, -120863
11, 6, 0, -120859
12, 6, 0, -120855
13, 6, 0, -120855
14, 6, 0, -120854
15, 6, 0, -120856
0, 6, 0, -120854
1, 6, 0, -120855
2, 6, 0, -120854
3, 6, 0, -120857
4, 6, 0, -120871
5, 6, 0, -120909
6, 6, 0, -120964
7, 6, 0, -121010
8, 6, 0, -121067
9, 6, 0, -121116
10, 6, 0, -121161
11, 6, 0, -121200
12, 6, 0, -121236
13, 6, 0, -121262
14, 6, 0, -121302
15, 6, 0, -121327
0, 6, 0, -121352
1, 6, 0, -121365
2, 6, 0, -121385
3, 6, 0, -121400
4, 6, 0, -121412
5, 6, 0, -121420
6, 6, 0, -121429
7, 6, 0, -121438
8, 6, 0, -121444
9, 6, 0, -121446
10, 6, 0, -121454
11, 6, 0, -121455
12, 6, 0, -121466
13, 6, 0, -121470
14, 6, 0, -121475
15, 6, 0, -121468
0, 6, 0, -121473
1, 6, 0, -121474
2, 6, 0, -121474
3, 6, 0, -121477
4, 6, 0, -121475
5, 6, 0, -121476
6, 6, 0, -121472
7, 6, 0, -121474
8, 6, 0, -121479
9, 6, 0, -121467
10, 6, 0, -121471
11, 6, 0, -121476
12, 6, 0, -121472
13, 6, 0, -121474
14, 6, 0, -121472
15, 6, 0, -121473
0, 6, 0, -121473
1, 6, 0, -121473
2, 6, 0, -121467
3, 6, 0, -121471
4, 6, 0, -121470
5, 6, 0, -121466
6, 6, 0, -121471
7, 6, 0, -121468
8, 6, 0, -121466
9, 6, 0, -121470
10, 6, 0, -121470
11, 6, 0, -121470
12, 6, 0, -121468
13, 6, 0, -121463
14, 6, 0, -121468
15, 6, 0, -121464
0, 6, 0, -121462
1, 6, 0, -121458
2, 6, 0, -121458
3, 6, 0, -121456
4, 6, 0, -121453
5, 6, 0, -121452
6, 6, 0, -121451
7, 6, 0, -121447
8, 6, 0, -121449
9, 6, 0, -121449
10, 6, 0, -121452
11, 6, 0, -121451
12, 6, 0, -121452
13, 6, 0, -121454
14, 6, 0, -121448
15, 6, 0, -121450
0, 6, 0, -121449
1, 6, 0, -121447
2, 6, 0, -121450
3, 6, 0, -121448
4, 6, 0, -121444
5, 6, 0, -121442
6, 6, 0, -121440
7, 6, 0, -121447
8, 6, 0, -121445
9, 6, 0, -121445
10, 6, 0, -121442
11, 6, 0, -121443
12, 6, 0, -121441
13, 6, 0, -121443
14, 6, 0, -121442
15, 6, 0, -121449
0, 6, 0, -121447
1, 6, 0, -121449
2, 6, 0, -121454
3, 6, 0, -121447
4, 6, 0, -121441
5, 6, 0, -121440
6, 6, 0, -121444
7, 6, 0, -121443
8, 6, 0, -121434
9, 6, 0, -121442
10, 6, 0, -121440
11, 6, 0, -121431
12, 6, 0, -121430
13, 6, 0, -121434
14, 6, 0, -121434
15, 6, 0, -121437
0, 6, 0, -121433
1, 6, 0, -121430
2, 6, 0, -121433
3, 6, 0, -121434
4, 6, 0, -121425
5, 6, 0, -121429
6, 6, 0, -121427
7, 6, 0, -121433
8, 6, 0, -121431
9, 6, 0, -121431
10, 6, 0, -121427
11, 6, 0, -121425
12, 6, 0, -121426
13, 6, 0, -121423
14, 6, 0, -121420
15, 6, 0, -121423
0, 6, 0, -121427
1, 6, 0, -121428
2, 6, 0, -121413
3, 6, 0, -121419
4, 6, 0, -121419
5, 6, 0, -121414
6, 6, 0, -121420
7, 6, 0, -121416
8, 6, 0, -121423
9, 6, 0, -121416
10, 6, 0, -121417
11, 6, 0, -121417
12, 6, 0, -121415
13, 6, 0, -121417
14, 6, 0, -121414
15, 6, 0, -121418
0, 6, 0, -121420
1, 6, 0, -121421
2, 6, 0, -121411
3, 6, 0, -121414
4, 6, 0, -121413
5, 6, 0, -121415
6, 6, 0, -121414
7, 6, 0, -121412
8, 6, 0, -121409
9, 6, 0, -121406
10, 6, 0, -121419
11, 6, 0, -121382
12, 6, 0, -121337
13, 6, 0, -121297
14, 6, 0, -121246
15, 6, 0, -121200
0, 6, 0, -121152
1, 6, 0, -121106
2, 6, 0, -121057
3, 6, 0, -121015
4, 6, 0, -120982
5, 6, 0, -120941
6, 6, 0, -120913
7, 6, 0, -120883
8, 6, 0, -120858
9, 6, 0, -120827
10, 6, 0, -120810
11, 6, 0, -120787
12, 6, 0, -120768
13, 6, 0, -120762
14, 6, 0, -120745
15, 6, 0, -120733
0, 6, 0, -120719
1, 6, 0, -120718
2, 6, 0, -120704
