,Ch1,Ch2,Elapsed_time
0,-4.609149e-13,5.502723e-14,0.5790765285491943
1,-6.43965e-13,3.886737e-14,1.1542465686798096
2,-5.794127e-13,3.294964e-14,1.7296652793884277
3,-4.696967e-13,3.750173e-14,2.3046021461486816
4,-5.612787e-13,5.286498e-14,2.879986524581909
5,-5.647001e-13,4.945095e-14,3.4557695388793945
6,-5.868259e-13,5.024755e-14,4.030419826507568
7,-6.363236e-13,5.252361e-14,4.606274366378784
8,-4.872603e-13,3.283583e-14,5.181454420089722
9,-5.041399e-13,3.340485e-14,5.757245779037476
10,-5.934408e-13,5.582386e-14,6.332293510437012
11,-4.869181e-13,5.149937e-14,6.907237529754639
12,-5.813514e-13,3.784315e-14,7.482877254486084
13,-5.377844e-13,4.580925e-14,8.058112144470215
14,-6.040472e-13,6.322095e-14,8.633009433746338
15,-5.571728e-13,4.467126e-14,9.20866870880127
16,-5.522687e-13,3.499808e-14,9.78394865989685
17,-5.559183e-13,3.53395e-14,10.359272241592407
18,-5.359595e-13,4.569546e-14,10.933901071548462
19,-6.411136e-13,6.083111e-14,11.509949207305908
20,-5.00262e-13,3.431526e-14,12.085557699203491
21,-6.16707e-13,3.351865e-14,12.661295890808105
22,-5.272918e-13,5.889648e-14,13.235473394393921
23,-4.995778e-13,2.009001e-14,13.811259746551514
24,-5.972045e-13,5.696183e-14,14.386910915374756
25,-5.831763e-13,4.273662e-14,14.962388753890991
26,-6.583351e-13,5.388921e-14,15.537740707397461
27,-5.195363e-13,4.273661e-14,16.113081216812134
28,-5.059645e-13,4.79715e-14,16.688585996627808
29,-5.14062e-13,4.569548e-14,17.264153718948364
