,Ch1,Ch2,Elapsed_time
0,-1.637068e-13,4.968249e-14,0.5848386287689209
1,-1.162607e-13,5.707986e-14,1.1601436138153076
2,-1.284644e-13,6.857426e-14,1.7356586456298828
3,-1.166028e-13,5.059291e-14,2.311002492904663
4,-7.132371e-14,7.278504e-14,2.886321544647217
5,-2.41035e-13,6.504629e-14,3.461639404296875
6,-1.659879e-13,4.945485e-14,4.037040710449219
7,-1.96098e-13,5.355189e-14,4.612218141555786
8,-1.085051e-13,6.732234e-14,5.187629222869873
9,-2.565461e-13,5.696607e-14,5.76280951499939
10,-2.530105e-13,6.220106e-14,6.338287830352783
11,-1.858331e-13,5.855929e-14,6.913654804229736
12,-1.484237e-13,3.943999e-14,7.488867998123169
13,-1.205947e-13,6.220113e-14,8.063985824584961
14,-1.87658e-13,6.959853e-14,8.639472961425781
15,-2.215318e-13,6.311156e-14,9.214566707611084
16,-1.792181e-13,3.750526e-14,9.789977073669434
17,-1.569776e-13,4.899965e-14,10.365656852722168
18,-1.473972e-13,7.164697e-14,10.940547704696655
19,-1.589166e-13,7.119175e-14,11.516217470169067
20,-1.090753e-13,4.387833e-14,12.091372728347778
21,-5.877784e-14,5.036531e-14,12.666906595230103
22,-1.937028e-13,5.924213e-14,13.242318391799927
23,-2.00546e-13,4.979625e-14,13.817665338516235
24,-1.392994e-13,5.036527e-14,14.392850875854492
25,-2.036254e-13,5.400708e-14,14.96891474723816
26,-1.973526e-13,6.447721e-14,15.54360294342041
27,-1.451161e-13,6.538761e-14,16.11930227279663
28,-1.379308e-13,2.578326e-14,16.6946439743042
29,-1.310876e-13,5.707986e-14,17.270312547683716
