,Ch1,Ch2,Elapsed_time
0,-4.575089e-13,5.025175e-14,0.583693265914917
1,-4.57509e-13,8.427978e-14,1.1589329242706299
2,-5.704219e-13,5.616964e-14,1.7338800430297852
3,-4.384622e-13,4.820329e-14,2.309356212615967
4,-7.702436e-13,6.356707e-14,2.8850080966949463
5,-4.937781e-13,5.423498e-14,3.4603171348571777
6,-5.193258e-13,5.673873e-14,4.0356831550598145
7,-4.471301e-13,8.25727e-14,4.6102235317230225
8,-5.716764e-13,5.457641e-14,5.185942888259888
9,-5.011915e-13,6.994016e-14,5.761681795120239
10,-5.005071e-13,4.820325e-14,6.337079286575317
11,-4.267145e-13,8.063796e-14,6.912480592727661
12,-4.602463e-13,6.732267e-14,7.487806797027588
13,-4.642381e-13,5.799055e-14,8.062942743301392
14,-5.489798e-13,6.322564e-14,8.63804292678833
15,-4.778104e-13,7.096443e-14,9.213781118392944
16,-5.306173e-13,7.02816e-14,9.78839373588562
17,-5.462424e-13,8.496258e-14,10.364261388778687
18,-4.76556e-13,5.161744e-14,10.939512252807617
19,-4.791791e-13,6.868837e-14,11.515121459960938
20,-5.94373e-13,7.597189e-14,12.090121746063232
21,-5.503485e-13,6.76641e-14,12.665133714675903
22,-3.996839e-13,7.540289e-14,13.24084997177124
23,-4.059568e-13,6.44775e-14,13.8163480758667
24,-5.279937e-13,6.106334e-14,14.391532897949219
25,-3.997978e-13,8.610063e-14,14.966232299804688
26,-5.376884e-13,8.439355e-14,15.541638612747192
27,-4.393744e-13,4.262677e-14,16.117510080337524
28,-5.234318e-13,4.979654e-14,16.692432165145874
29,-4.187307e-13,3.670886e-14,17.26823925971985
