,Ch1,Ch2,Elapsed_time
0,-4.610444e-13,4.672377e-14,0.5721988677978516
1,-5.440754e-13,7.062301e-14,1.1476421356201172
2,-4.738185e-13,5.343836e-14,1.7229516506195068
3,-5.103156e-13,5.833195e-14,2.2984883785247803
4,-6.263079e-13,5.947007e-14,2.873807907104492
5,-4.490687e-13,4.467527e-14,3.4490573406219482
6,-5.265111e-13,5.503157e-14,4.024391412734985
7,-5.351791e-13,7.141962e-14,4.599606037139893
8,-5.102015e-13,5.491782e-14,5.17513108253479
9,-5.34495e-13,5.844577e-14,5.750469446182251
10,-4.45419e-13,6.925732e-14,6.325806140899658
11,-5.757823e-13,5.537305e-14,6.900870323181152
12,-5.736152e-13,5.025174e-14,7.4764111042022705
13,-4.822584e-13,5.161743e-14,8.05186653137207
14,-6.354321e-13,6.277036e-14,8.626828908920288
15,-5.839941e-13,4.774802e-14,9.201705694198608
16,-4.844254e-13,4.820321e-14,9.777230262756348
17,-4.546573e-13,6.299799e-14,10.352521181106567
18,-4.998227e-13,5.981146e-14,10.92840027809143
19,-5.062095e-13,5.947002e-14,11.503511190414429
20,-5.75326e-13,4.752043e-14,12.078836679458618
21,-5.918636e-13,5.25279e-14,12.654342412948608
22,-4.693704e-13,8.405214e-14,13.22968053817749
23,-5.425924e-13,6.755023e-14,13.804414749145508
24,-6.122791e-13,6.106334e-14,14.380673885345459
25,-5.623238e-13,5.480398e-14,14.955921649932861
26,-4.415412e-13,5.195882e-14,15.530312299728394
27,-5.566211e-13,4.797565e-14,16.10606813430786
28,-5.086047e-13,7.358198e-14,16.682368278503418
29,-4.461034e-13,5.776292e-14,17.257118940353394
