,Ch1,Ch2,Elapsed_time
0,-3.168706e-13,4.319192e-14,0.5779926776885986
1,-2.816291e-13,5.810002e-14,1.1533598899841309
2,-3.046672e-13,3.169794e-14,1.7288448810577393
3,-3.462956e-13,3.203935e-14,2.304100275039673
4,-3.253103e-13,6.299353e-14,2.8794426918029785
5,-2.802605e-13,6.310732e-14,3.4544804096221924
6,-2.821994e-13,5.980707e-14,4.029531717300415
7,-3.961355e-13,4.831305e-14,4.6053307056427
8,-3.578146e-13,4.910967e-14,5.1800901889801025
9,-2.677149e-13,4.319194e-14,5.756326675415039
10,-2.815151e-13,5.002006e-14,6.33154821395874
11,-3.541649e-13,4.8313e-14,6.90602970123291
12,-2.728473e-13,3.568101e-14,7.481439590454102
13,-3.099135e-13,6.526953e-14,8.057314157485962
14,-3.108259e-13,4.535418e-14,8.632461309432983
15,-2.282537e-13,4.922344e-14,9.207597732543945
16,-3.578146e-13,4.444379e-14,9.782581567764282
17,-8.375216e-14,4.819925e-14,10.358405828475952
18,-2.88244e-13,3.932267e-14,10.933672666549683
19,-3.554195e-13,3.454301e-14,11.508859872817993
20,-2.942887e-13,5.229609e-14,12.084102869033813
21,-3.85871e-13,5.423076e-14,12.66001844406128
22,-3.101416e-13,4.205391e-14,13.235316276550293
23,-3.037548e-13,6.686276e-14,13.810726881027222
24,-3.400227e-13,3.898128e-14,14.386001110076904
25,-3.108259e-13,4.250913e-14,14.96164870262146
26,-2.480984e-13,6.993539e-14,15.536337614059448
27,-2.526604e-13,4.489895e-14,16.11172652244568
28,-2.709084e-13,5.855524e-14,16.687361240386963
29,-2.054437e-13,4.239531e-14,17.26219654083252
