,Ch1,Ch2,Elapsed_time
0,-6.624617e-13,2.372344e-13,1.588928461074829
1,4.831783e-14,6.06079e-14,2.1635727882385254
2,9.177053e-14,5.446238e-14,2.739867687225342
3,1.273539e-13,5.150343e-14,3.31489634513855
4,1.67157e-13,5.377954e-14,3.8900530338287354
5,9.906968e-14,5.025158e-14,4.465681314468384
6,-1.577976e-14,5.75351e-14,5.041204214096069
7,5.721366e-14,4.057804e-14,5.6165430545806885
8,1.035176e-13,4.66098e-14,6.192036151885986
9,3.006965e-14,4.399223e-14,6.766554117202759
10,1.059126e-13,2.988032e-14,7.342558860778809
11,1.34539e-13,4.456125e-14,7.918039798736572
12,6.576734e-14,5.946982e-14,8.493028402328491
13,4.706329e-14,6.026645e-14,9.06779932975769
14,1.638325e-14,7.107807e-14,9.643821477890015
15,7.511936e-14,4.604077e-14,10.218506336212158
16,2.052494e-13,4.626834e-14,10.794502019882202
17,7.010121e-14,6.47049e-14,11.369253158569336
18,1.429786e-13,5.275533e-14,11.944924116134644
19,6.052107e-14,4.831686e-14,12.519420862197876
20,1.010085e-13,4.547168e-14,13.09563422203064
21,1.530149e-13,3.056316e-14,13.670766353607178
22,1.444435e-14,3.773294e-14,14.246220111846924
23,-1.637162e-15,4.205754e-14,14.82116174697876
24,6.462684e-14,5.503142e-14,15.396541833877563
25,1.056845e-13,5.377953e-14,15.972468376159668
26,1.166332e-13,5.230006e-14,16.54759931564331
27,1.005523e-13,5.298291e-14,17.122294664382935
28,-2.433377e-14,4.615458e-14,17.698230504989624
29,1.424083e-13,6.083552e-14,18.27394390106201
