,Ch1,Ch2,Elapsed_time
0,-4.508936e-13,7.597186e-14,0.5825693607330322
1,-2.807259e-13,4.672377e-14,1.1578705310821533
2,-2.942983e-13,5.844577e-14,1.7329623699188232
3,-2.65899e-13,4.183007e-14,2.3085756301879883
4,-2.930436e-13,5.423496e-14,2.8838441371917725
5,-3.638708e-13,6.094952e-14,3.459233522415161
6,-3.647833e-13,7.494764e-14,4.034535884857178
7,-3.031944e-13,6.277037e-14,4.6097002029418945
8,-5.042705e-13,5.571445e-14,5.184853792190552
9,-3.825756e-13,6.641219e-14,5.760420799255371
10,-3.425428e-13,5.855959e-14,6.3353190422058105
11,-3.677487e-13,7.654089e-14,6.910999059677124
12,-3.804086e-13,7.358194e-14,7.486467599868774
13,-4.64694e-13,5.628344e-14,8.061433792114258
14,-2.728562e-13,6.561558e-14,8.636701345443726
15,-3.447098e-13,5.8901e-14,9.212031126022339
16,-3.986572e-13,6.698124e-14,9.787001371383667
17,-3.563433e-13,5.366593e-14,10.362589120864868
18,-3.337608e-13,6.720887e-14,10.937981843948364
19,-4.32531e-13,6.015285e-14,11.513015747070312
20,-4.291094e-13,6.504653e-14,12.088650703430176
21,-3.312515e-13,5.924237e-14,12.663773775100708
22,-4.029911e-13,7.949986e-14,13.23958420753479
23,-3.609055e-13,6.561555e-14,13.814332723617554
24,-4.104046e-13,7.164725e-14,14.390121221542358
25,-4.411989e-13,5.138979e-14,14.965832471847534
26,-3.931826e-13,5.469018e-14,15.540190935134888
27,-2.781026e-13,4.330957e-14,16.116195917129517
28,-3.350153e-13,6.413606e-14,16.691487550735474
29,-4.075533e-13,6.459128e-14,17.26722812652588
