,Ch1,Ch2,Elapsed_time
0,-5.167026e-13,7.221638e-14,0.5796463489532471
1,-4.899e-13,5.878722e-14,1.1550378799438477
2,-5.896968e-13,7.597197e-14,1.7302823066711426
3,-5.104297e-13,5.093461e-14,2.305637836456299
4,-4.510079e-13,5.753537e-14,2.8806262016296387
5,-5.364339e-13,6.140479e-14,3.4560022354125977
6,-5.232037e-13,6.038049e-14,4.031265497207642
7,-4.875049e-13,5.673871e-14,4.606689214706421
8,-5.200102e-13,7.062303e-14,5.18179726600647
9,-4.545434e-13,6.777792e-14,5.757482051849365
10,-4.966293e-13,8.006898e-14,6.332351446151733
11,-4.556841e-13,6.880218e-14,6.908137321472168
12,-5.090612e-13,4.422007e-14,7.483226299285889
13,-5.234318e-13,5.924242e-14,8.058802127838135
14,-4.863645e-13,6.038052e-14,8.633981227874756
15,-5.534278e-13,5.366595e-14,9.209654331207275
16,-5.509187e-13,6.072194e-14,9.784991025924683
17,-4.698267e-13,8.849064e-14,10.360252141952515
18,-5.135091e-13,7.756523e-14,10.935648441314697
19,-6.131916e-13,4.103348e-14,11.511417388916016
20,-5.11228e-13,6.333947e-14,12.08640432357788
21,-5.443035e-13,5.446258e-14,12.661717414855957
22,-4.826007e-13,5.787677e-14,13.236632823944092
23,-5.083767e-13,5.787679e-14,13.812768936157227
24,-4.693702e-13,6.891596e-14,14.387694120407104
25,-5.595867e-13,5.514545e-14,14.963213682174683
26,-5.463565e-13,5.423498e-14,15.538295269012451
27,-4.685721e-13,4.922751e-14,16.113200902938843
28,-5.744138e-13,6.641222e-14,16.68881916999817
29,-4.617287e-13,5.230026e-14,17.264191150665283
