,Ch1,Ch2,Elapsed_time
0,-7.493003e-13,7.745868e-14,0.5781800746917725
1,-7.311645e-13,7.154046e-14,1.1515190601348877
2,-6.577103e-13,8.417359e-14,1.7341892719268799
3,-7.459922e-13,6.99471e-14,2.3024709224700928
4,-8.014254e-13,7.711724e-14,2.8851888179779053
5,-8.197887e-13,7.449956e-14,3.4534621238708496
6,-6.596492e-13,8.314924e-14,4.036065101623535
7,-6.650099e-13,9.248181e-14,4.604402542114258
8,-7.746212e-13,8.940888e-14,5.187150239944458
9,-8.399776e-13,6.732946e-14,5.754456281661987
10,-7.823773e-13,7.006091e-14,6.338841199874878
11,-6.971748e-13,5.981791e-14,6.905454397201538
12,-7.334458e-13,7.68896e-14,7.490310430526733
13,-7.353847e-13,6.32322e-14,8.056322813034058
14,-9.187926e-13,5.207865e-14,8.641131162643433
15,-7.97433e-13,6.823992e-14,9.208404064178467
16,-8.502428e-13,6.903661e-14,9.792247295379639
17,-8.115766e-13,7.586529e-14,10.35830044746399
18,-7.628731e-13,8.485638e-14,10.941955327987671
19,-7.080104e-13,8.497021e-14,11.510384321212769
20,-8.178496e-13,6.562226e-14,12.09420132637024
21,-6.677475e-13,6.801229e-14,12.660280704498291
22,-7.673213e-13,6.573602e-14,13.245251417160034
23,-8.970071e-13,7.40443e-14,13.811342239379883
24,-7.609341e-13,9.57823e-14,14.396195411682129
25,-7.831754e-13,7.55238e-14,14.969468116760254
26,-8.770464e-13,7.222329e-14,15.54719352722168
27,-6.198423e-13,8.269396e-14,16.114365816116333
28,-7.575119e-13,7.176806e-14,16.697114944458008
29,-7.599073e-13,8.383204e-14,17.265268564224243
