,Ch1,Ch2,Elapsed_time
0,-4.213715e-12,7.176364e-14,0.5842220783233643
1,-4.26584e-12,6.470758e-14,1.1595845222473145
2,-4.388563e-12,3.671077e-14,1.7351264953613281
3,-4.237213e-12,6.095192e-14,2.310856580734253
4,-4.290018e-12,5.173344e-14,2.8858563899993896
5,-4.333589e-12,5.685479e-14,3.4613571166992188
6,-4.450724e-12,4.365304e-14,4.037363052368164
7,-4.307812e-12,7.438126e-14,4.612915277481079
8,-4.365297e-12,4.592923e-14,5.188175916671753
9,-4.249074e-12,7.25603e-14,5.764117956161499
10,-4.266866e-12,7.153603e-14,6.339147567749023
11,-4.271315e-12,6.49352e-14,6.914870738983154
12,-4.4059e-12,6.539036e-14,7.490119457244873
13,-4.340544e-12,5.901712e-14,8.066412687301636
14,-4.312603e-12,7.164981e-14,8.641685485839844
15,-4.253635e-12,6.584562e-14,9.217497110366821
16,-4.459849e-12,6.800796e-14,9.793031215667725
17,-4.247591e-12,5.605813e-14,10.368176221847534
18,-4.251126e-12,5.173345e-14,10.944079399108887
19,-4.256373e-12,4.991251e-14,11.520182371139526
20,-4.298232e-12,7.233267e-14,12.094598531723022
21,-4.237896e-12,6.174854e-14,12.670975685119629
22,-4.357996e-12,5.810668e-14,13.245918035507202
23,-4.211092e-12,5.048152e-14,13.821603536605835
24,-4.252837e-12,6.30004e-14,14.397552728652954
25,-4.346591e-12,5.059535e-14,14.973098039627075
26,-4.328797e-12,5.492004e-14,15.54838752746582
27,-4.317392e-12,4.331163e-14,16.12419629096985
28,-4.337465e-12,4.831923e-14,16.700093269348145
29,-4.398942e-12,3.238606e-14,17.275296211242676
