,Ch1,Ch2,Elapsed_time
0,-1.098524e-12,9.146861e-14,0.589618444442749
1,-1.046851e-12,9.465554e-14,1.160987377166748
2,-1.014912e-12,9.727336e-14,1.7400047779083252
3,-1.163885e-12,8.213536e-14,2.311037302017212
4,-9.168128e-13,1.04444e-13,2.892591953277588
5,-9.958621e-13,7.94037e-14,3.463073968887329
6,-1.016394e-12,1.122975e-13,4.037830591201782
7,-9.944931e-13,8.998886e-14,4.613921403884888
8,-1.200158e-12,8.771248e-14,5.18662166595459
9,-1.135139e-12,9.420023e-14,5.769760847091675
10,-1.034759e-12,9.636274e-14,6.338161468505859
11,-1.072858e-12,9.898057e-14,6.9160590171813965
12,-9.764702e-13,9.989111e-14,7.488729953765869
13,-1.158523e-12,9.693178e-14,8.065661430358887
14,-1.009664e-12,8.691573e-14,8.640311002731323
15,-1.046166e-12,1.046715e-13,9.223204612731934
16,-1.112782e-12,9.27205e-14,9.790647983551025
17,-1.127154e-12,8.805387e-14,10.374343633651733
18,-9.878767e-13,9.294815e-14,10.942693948745728
19,-9.976869e-13,1.068341e-13,11.52536654472351
20,-1.147458e-12,9.180993e-14,12.099870920181274
21,-9.643782e-13,1.084275e-13,12.67633605003357
22,-1.152819e-12,8.680184e-14,13.244676113128662
23,-1.095101e-12,1.111592e-13,13.827086925506592
24,-1.113694e-12,1.036471e-13,14.402360200881958
25,-1.014226e-12,8.520834e-14,14.97287631034851
26,-1.022781e-12,1.161672e-13,15.546704053878784
27,-8.934278e-13,8.327344e-14,16.129033088684082
28,-1.12704e-12,1.064925e-13,16.696633100509644
29,-1.03396e-12,8.008648e-14,17.28031873703003
