,Ch1,Ch2,Elapsed_time
0,-7.323277e-13,7.689337e-14,0.5849428176879883
1,-8.398887e-13,6.733294e-14,1.1603431701660156
2,-7.340386e-13,8.064926e-14,1.7355167865753174
3,-7.163588e-13,9.043733e-14,2.311332941055298
4,-7.302743e-13,8.133217e-14,2.887124538421631
5,-8.331591e-13,1.111516e-13,3.462689161300659
6,-7.444179e-13,9.692472e-14,4.038165330886841
7,-6.868164e-13,7.928353e-14,4.614148139953613
8,-7.983699e-13,8.599854e-14,5.189316987991333
9,-8.608764e-13,8.599854e-14,5.765107154846191
10,-8.103464e-13,7.25684e-14,6.34078311920166
11,-7.857089e-13,9.590039e-14,6.916069269180298
12,-9.018246e-13,8.349459e-14,7.491623640060425
13,-7.6609e-13,8.690904e-14,8.0671067237854
14,-7.877619e-13,8.258406e-14,8.642666101455688
15,-9.00684e-13,7.325129e-14,9.218274116516113
16,-7.845683e-13,1.038674e-13,9.79378867149353
17,-7.184116e-13,8.952671e-14,10.368802785873413
18,-7.721353e-13,7.222693e-14,10.944716215133667
19,-9.336482e-13,8.827479e-14,11.520226001739502
20,-7.04496e-13,9.920096e-14,12.096264123916626
21,-8.715979e-13,9.840418e-14,12.670657873153687
22,-7.455585e-13,9.510363e-14,13.247342348098755
23,-8.685181e-13,9.385167e-14,13.82191514968872
24,-7.243429e-13,8.45189e-14,14.398122072219849
25,-7.743022e-13,9.259969e-14,14.973694562911987
26,-8.020195e-13,9.715229e-14,15.548789262771606
27,-7.678008e-13,7.404795e-14,16.124353647232056
28,-7.743023e-13,9.191679e-14,16.700174570083618
29,-7.894725e-13,8.360832e-14,17.275841236114502
