,Ch1,Ch2,Elapsed_time
0,-1.215557e-12,8.24643e-14,0.5820331573486328
1,-1.210082e-12,6.277513e-14,1.1579418182373047
2,-1.223655e-12,6.664467e-14,1.7329201698303223
3,-1.128986e-12,7.734278e-14,2.300184488296509
4,-1.119292e-12,5.708464e-14,2.883843183517456
5,-1.122258e-12,6.778279e-14,3.4593582153320312
6,-1.199132e-12,8.121237e-14,4.03532862663269
7,-1.213618e-12,6.721369e-14,4.603015422821045
8,-1.153395e-12,6.425466e-14,5.185908079147339
9,-1.237798e-12,8.155376e-14,5.754172086715698
10,-1.21088e-12,6.163699e-14,6.3374342918396
11,-1.147008e-12,6.744132e-14,6.9050328731536865
12,-1.200273e-12,7.870851e-14,7.4887988567352295
13,-1.137655e-12,6.789655e-14,8.064256429672241
14,-1.160467e-12,7.700137e-14,8.639850854873657
15,-1.188069e-12,8.838235e-14,9.206153392791748
16,-1.149061e-12,8.155374e-14,9.790752649307251
17,-1.237798e-12,6.345796e-14,10.366681098937988
18,-1.082565e-12,7.950514e-14,10.940986156463623
19,-1.361665e-12,5.52637e-14,11.51797080039978
20,-1.139822e-12,5.856417e-14,12.092894077301025
21,-1.165713e-12,7.700135e-14,12.659939527511597
22,-1.157957e-12,6.562036e-14,13.242685556411743
23,-1.196281e-12,7.119704e-14,13.8109610080719
24,-1.195939e-12,7.472514e-14,14.394908428192139
25,-1.150772e-12,7.085561e-14,14.961932897567749
26,-1.266198e-12,8.314709e-14,15.544655084609985
27,-1.234148e-12,4.729692e-14,16.113067150115967
28,-1.138225e-12,8.246421e-14,16.69776177406311
29,-1.266883e-12,7.813943e-14,17.272838592529297
