,Ch1,Ch2,Elapsed_time
0,-9.287099e-13,6.858065e-14,0.5815210342407227
1,-8.274255e-13,8.007557e-14,1.1569077968597412
2,-1.071512e-12,8.05308e-14,1.7330303192138672
3,-8.468156e-13,7.165355e-14,2.308412790298462
4,-9.470734e-13,6.994635e-14,2.8838412761688232
5,-9.541451e-13,8.337606e-14,3.459622859954834
6,-1.029424e-12,5.719954e-14,4.03522801399231
7,-8.235476e-13,7.791317e-14,4.610729694366455
8,-9.23235e-13,7.68888e-14,5.1862852573394775
9,-9.541451e-13,6.300387e-14,5.762067794799805
10,-8.82858e-13,6.220722e-14,6.337619066238403
11,-8.763566e-13,7.757166e-14,6.913025617599487
12,-8.863939e-13,7.870978e-14,7.4882659912109375
13,-9.03617e-13,7.188114e-14,8.064246654510498
14,-9.356673e-13,8.303459e-14,8.640084505081177
15,-9.5232e-13,8.337603e-14,9.215348958969116
16,-8.104308e-13,6.596297e-14,9.791221141815186
17,-9.095477e-13,7.199495e-14,10.366621017456055
18,-8.120275e-13,8.713183e-14,10.941911697387695
19,-9.179882e-13,8.679033e-14,11.517647504806519
20,-8.400861e-13,7.336066e-14,12.093235492706299
21,-9.46161e-13,7.552307e-14,12.6690194606781
22,-9.257443e-13,4.911894e-14,13.243883848190308
23,-9.629272e-13,8.292077e-14,13.819880247116089
24,-8.133962e-13,7.392974e-14,14.395396709442139
25,-8.639243e-13,8.622127e-14,14.971018314361572
26,-1.015737e-12,8.883897e-14,15.546513080596924
27,-9.402293e-13,8.770084e-14,16.121466159820557
28,-9.364659e-13,8.986323e-14,16.697577238082886
29,-9.295083e-13,7.347443e-14,17.273410320281982
