,Ch1,Ch2,Elapsed_time
0,4.022031e-14,3.158437e-14,0.5747048854827881
1,2.117399e-14,5.457246e-14,1.1507391929626465
2,1.154906e-13,2.657704e-14,1.726665735244751
3,1.785474e-15,4.387501e-14,2.3018672466278076
4,7.329363e-14,4.410258e-14,2.876819372177124
5,6.449682e-16,2.430101e-14,3.45302152633667
6,5.059849e-14,4.467164e-14,4.028639554977417
7,9.336571e-14,3.386039e-14,4.604086637496948
8,1.026034e-13,3.898151e-14,5.179023742675781
9,1.628197e-13,4.319219e-14,5.75531530380249
10,3.53162e-14,3.158437e-14,6.330847263336182
11,1.310009e-13,4.615107e-14,6.906818389892578
12,4.797543e-14,3.317759e-14,7.481848239898682
13,7.39779e-14,3.556742e-14,8.057509899139404
14,1.126395e-13,2.760129e-14,8.633162260055542
15,8.218921e-14,3.294997e-14,9.208772897720337
16,8.549655e-14,2.896689e-14,9.783378839492798
17,8.400378e-15,2.987733e-14,10.359791994094849
18,1.169732e-13,4.637866e-14,10.935859441757202
19,1.01577e-13,3.363278e-14,11.51075005531311
20,8.823365e-14,4.854088e-14,12.086121082305908
21,5.698506e-14,3.340518e-14,12.661719799041748
22,4.124672e-14,3.693307e-14,13.237893104553223
23,3.588645e-14,4.842711e-14,13.812737464904785
24,2.265664e-14,4.194036e-14,14.388521194458008
25,3.75972e-14,4.182658e-14,14.964607238769531
26,1.235879e-13,5.571044e-14,15.539588451385498
27,1.26325e-13,4.763048e-14,16.11562442779541
28,1.597405e-13,3.85263e-14,16.691173553466797
29,9.268144e-14,3.966434e-14,17.266726970672607
