,Ch1,Ch2,Elapsed_time
0,1.817469e-13,3.397036e-14,0.5744149684906006
1,9.131129e-14,3.590493e-14,1.1502835750579834
2,5.835302e-14,3.544973e-14,1.7259910106658936
3,4.751899e-14,4.603295e-14,2.301485538482666
4,6.291472e-14,2.873565e-14,2.877185344696045
5,2.164158e-13,3.840847e-14,3.4529013633728027
6,1.479903e-13,8.479538e-15,4.028494358062744
7,2.036431e-13,3.783949e-14,4.6040565967559814
8,2.311273e-13,5.01297e-14,5.179558992385864
9,1.599648e-13,4.648814e-14,5.755050420761108
10,1.127513e-13,3.624632e-14,6.330768346786499
11,1.729656e-13,4.876412e-14,6.90632176399231
12,1.584823e-13,3.453937e-14,7.481868267059326
13,1.759308e-13,4.637435e-14,8.057562828063965
14,6.223046e-14,5.308843e-14,8.632878303527832
15,7.637172e-14,5.377124e-14,9.208613634109497
16,2.128805e-13,4.978828e-14,9.78429627418518
17,1.346474e-13,2.429748e-14,10.359599828720093
18,1.14804e-13,7.796755e-15,10.93554425239563
19,8.469682e-14,5.115389e-14,11.511288166046143
20,1.187955e-13,2.680104e-14,12.086407661437988
21,1.075053e-13,3.840847e-14,12.662154197692871
22,1.893878e-13,3.317375e-14,13.238094568252563
23,2.137929e-13,3.78395e-14,13.813002347946167
24,4.660665e-14,3.488072e-14,14.389289140701294
25,8.298619e-14,3.249096e-14,14.964719295501709
26,1.491308e-13,4.773994e-14,15.54027533531189
27,1.784397e-13,1.599021e-14,16.115978002548218
28,1.301997e-13,4.569155e-14,16.691789627075195
29,1.802644e-13,4.694331e-14,17.267571449279785
