,Ch1,Ch2,Elapsed_time
0,1.276929e-13,2.44139e-14,0.5774576663970947
1,9.849735e-14,3.90943e-14,1.1529176235198975
2,1.403519e-13,3.15834e-14,1.7283787727355957
3,8.686474e-14,4.114267e-14,2.3038392066955566
4,8.971587e-14,5.969234e-14,2.879301071166992
5,1.069367e-13,2.691753e-14,3.454761505126953
6,1.091035e-13,3.010397e-14,4.030524253845215
7,1.208502e-13,5.309185e-14,4.6058900356292725
8,1.073929e-13,5.104344e-14,5.181200981140137
9,8.811924e-14,4.376012e-14,5.757697343826294
10,1.453699e-13,3.306284e-14,6.333334445953369
11,4.626469e-14,5.753013e-14,6.908794641494751
12,7.431979e-14,4.216692e-14,7.483565807342529
13,5.664279e-14,4.774315e-14,8.060024976730347
14,8.583833e-14,3.397324e-14,8.635485410690308
15,9.667262e-14,6.026134e-14,9.210943222045898
16,1.111564e-13,4.114271e-14,9.786404132843018
17,2.608975e-13,4.512575e-14,10.361892938613892
18,3.314929e-14,5.627829e-14,10.93792724609375
19,1.662402e-13,2.851076e-14,11.513237237930298
20,8.800521e-14,4.421532e-14,12.089115381240845
21,1.489053e-13,2.452771e-14,12.664140939712524
22,1.284912e-13,3.659064e-14,13.239791631698608
23,1.627e-14,4.979159e-14,13.815587520599365
24,8.332935e-14,2.36173e-14,14.390787601470947
25,1.145777e-13,5.161243e-14,14.96653413772583
26,9.918161e-14,4.159788e-14,15.542038679122925
27,8.663667e-14,5.161243e-14,16.117619514465332
28,2.698142e-15,4.432915e-14,16.693310737609863
29,1.449137e-13,5.331944e-14,17.268917083740234
