14, 5, 0, -33492
15, 5, 0, -33493
0, 5, 0, -33492
1, 5, 0, -33484
2, 5, 0, -33478
3, 5, 0, -33478
4, 5, 0, -33474
5, 5, 0, -33472
6, 5, 0, -33469
7, 5, 0, -33477
8, 5, 0, -33486
9, 5, 0, -33482
10, 5, 0, -33479
11, 5, 0, -33480
12, 5, 0, -33476
13, 5, 0, -33485
14, 5, 0, -33491
15, 5, 0, -33501
0, 5, 0, -33490
1, 5, 0, -33487
2, 5, 0, -33487
3, 5, 0, -33486
4, 5, 0, -33485
5, 5, 0, -33487
6, 5, 0, -33485
7, 5, 0, -33488
8, 5, 0, -33484
9, 5, 0, -33483
10, 5, 0, -33488
11, 5, 0, -33480
12, 5, 0, -33474
13, 5, 0, -33479
14, 5, 0, -33480
15, 5, 0, -33481
0, 5, 0, -33482
1, 5, 0, -33486
2, 5, 0, -33483
3, 5, 0, -33478
4, 5, 0, -33481
5, 5, 0, -33485
6, 5, 0, -33489
7, 5, 0, -33491
8, 5, 0, -33488
9, 5, 0, -33496
10, 5, 0, -33490
11, 5, 0, -33484
12, 5, 0, -33493
13, 5, 0, -33492
14, 5, 0, -33493
15, 5, 0, -33492
0, 5, 0, -33492
1, 5, 0, -33488
2, 5, 0, -33498
3, 5, 0, -33499
4, 5, 0, -33499
5, 5, 0, -33508
6, 5, 0, -33555
7, 5, 0, -33634
8, 5, 0, -33733
9, 5, 0, -33846
10, 5, 0, -33978
11, 5, 0, -34125
12, 5, 0, -34265
13, 5, 0, -34415
14, 5, 0, -34551
15, 5, 0, -34692
0, 5, 0, -34826
1, 5, 0, -34955
2, 5, 0, -35076
3, 5, 0, -35192
4, 5, 0, -35303
5, 5, 0, -35401
6, 5, 0, -35496
7, 5, 0, -35583
8, 5, 0, -35662
9, 5, 0, -35729
10, 5, 0, -35806
11, 5, 0, -35869
12, 5, 0, -35921
13, 5, 0, -35974
14, 5, 0, -36023
15, 5, 0, -36064
0, 5, 0, -36095
1, 5, 0, -36125
2, 5, 0, -36165
3, 5, 0, -36194
4, 5, 0, -36219
5, 5, 0, -36241
6, 5, 0, -36266
7, 5, 0, -36280
8, 5, 0, -36296
9, 5, 0, -36320
10, 5, 0, -36331
11, 5, 0, -36350
12, 5, 0, -36365
13, 5, 0, -36378
14, 5, 0, -36389
15, 5, 0, -36397
0, 5, 0, -36407
1, 5, 0, -36418
2, 5, 0, -36429
3, 5, 0, -36435
4, 5, 0, -36437
5, 5, 0, -36447
6, 5, 0, -36439
7, 5, 0, -36437
8, 5, 0, -36441
9, 5, 0, -36448
10, 5, 0, -36452
11, 5, 0, -36460
12, 5, 0, -36466
13, 5, 0, -36469
14, 5, 0, -36463
15, 5, 0, -36464
0, 5, 0, -36469
1, 5, 0, -36468
2, 5, 0, -36481
3, 5, 0, -36480
4, 5, 0, -36485
5, 5, 0, -36496
6, 5, 0, -36491
7, 5, 0, -36499
8, 5, 0, -36498
9, 5, 0, -36494
10, 5, 0, -36498
11, 5, 0, -36494
12, 5, 0, -36502
13, 5, 0, -36498
14, 5, 0, -36495
15, 5, 0, -36508
0, 5, 0, -36497
1, 5, 0, -36488
2, 5, 0, -36499
3, 5, 0, -36488
4, 5, 0, -36493
5, 5, 0, -36485
6, 5, 0, -36487
7, 5, 0, -36499
8, 5, 0, -36485
9, 5, 0, -36495
10, 5, 0, -36497
11, 5, 0, -36494
12, 5, 0, -36496
13, 5, 0, -36499
14, 5, 0, -36503
15, 5, 0, -36502
0, 5, 0, -36505
1, 5, 0, -36509
2, 5, 0, -36511
3, 5, 0, -36512
4, 5, 0, -36509
5, 5, 0, -36510
6, 5, 0, -36509
7, 5, 0, -36503
8, 5, 0, -36503
9, 5, 0, -36506
10, 5, 0, -36500
11, 5, 0, -36491
12, 5, 0, -36494
13, 5, 0, -36499
14, 5, 0, -36491
15, 5, 0, -36488
0, 5, 0, -36486
1, 5, 0, -36497
2, 5, 0, -36505
3, 5, 0, -36503
4, 5, 0, -36506
5, 5, 0, -36502
6, 5, 0, -36507
7, 5, 0, -36503
8, 5, 0, -36493
9, 5, 0, -36501
10, 5, 0, -36491
11, 5, 0, -36492
12, 5, 0, -36495
13, 5, 0, -36491
14, 5, 0, -36492
15, 5, 0, -36493
0, 5, 0, -36494
1, 5, 0, -36492
2, 5, 0, -36481
3, 5, 0, -36490
4, 5, 0, -36492
5, 5, 0, -36478
6, 5, 0, -36486
7, 5, 0, -36482
8, 5, 0, -36491
9, 5, 0, -36481
10, 5, 0, -36478
11, 5, 0, -36485
12, 5, 0, -36488
13, 5, 0, -36490
14, 5, 0, -36495
15, 5, 0, -36501
0, 5, 0, -36489
1, 5, 0, -36474
2, 5, 0, -36473
3, 5, 0, -36490
4, 5, 0, -36486
5, 5, 0, -36483
6, 5, 0, -36486
7, 5, 0, -36491
8, 5, 0, -36497
9, 5, 0, -36498
10, 5, 0, -36496
11, 5, 0, -36512
12, 5, 0, -36082
13, 5, 0, -32803
14, 5, 0, -27616
15, 5, 0, -21775
0, 5, 0, -15706
1, 5, 0, -9646
2, 5, 0, -3782
3, 5, 0, 1768
4, 5, 0, 6977
5, 5, 1, 11782
6, 5, 1, 16174
7, 5, 1, 20149
8, 5, 1, 23742
9, 5, 1, 26981
10, 5, 1, 29849
11, 5, 1, 31007
12, 5, 1, 29580
13, 5, 1, 26803
14, 5, 1, 23200
15, 5, 1, 19067
0, 5, 1, 14620
1, 5, 1, 10037
