,Ch1,Ch2,Elapsed_time
0,4.033436e-14,5.161396e-14,0.5835025310516357
1,2.272565e-13,6.060433e-14,1.1588518619537354
2,-5.285828e-15,5.081733e-14,1.7349004745483398
3,2.231508e-13,4.27373e-14,2.30961537361145
4,-9.163562e-15,6.618069e-14,2.8860063552856445
5,-1.919999e-14,5.286578e-14,3.4612643718719482
6,1.099027e-13,4.603758e-14,4.036900758743286
7,8.332987e-14,6.52703e-14,4.61260986328125
8,1.953235e-13,4.580999e-14,5.187711477279663
9,1.589427e-13,4.66066e-14,5.763788461685181
10,-8.534934e-14,3.135706e-14,6.339110851287842
11,-1.691899e-14,3.636439e-14,6.9152209758758545
12,9.22255e-14,4.205451e-14,7.490466594696045
13,6.542457e-14,4.933787e-14,8.0658540725708
14,1.294046e-13,5.605224e-14,8.64151906967163
15,2.972771e-14,4.216832e-14,9.21724247932434
16,-9.857924e-14,3.818525e-14,9.79271674156189
17,2.055876e-13,6.140104e-14,10.368380308151245
18,7.409211e-14,3.977849e-14,10.94335389137268
19,-5.25028e-14,4.683423e-14,11.51941204071045
20,1.172016e-13,3.693339e-14,12.094371557235718
21,9.906828e-14,3.499872e-14,12.670586109161377
22,8.686532e-14,5.218294e-14,13.246071577072144
23,6.211724e-14,4.376156e-14,13.821851968765259
24,-1.304126e-14,4.865506e-14,14.396847248077393
25,1.260973e-13,3.420211e-14,14.97260594367981
26,-1.087429e-14,4.60376e-14,15.547868967056274
27,9.71295e-14,4.21683e-14,16.124119520187378
28,1.387466e-14,4.057505e-14,16.700047731399536
29,-4.258041e-14,7.53987e-14,17.274585962295532
