,Ch1,Ch2,Elapsed_time
0,1.499332e-13,3.681986e-14,0.5782613754272461
1,8.264568e-14,7.016416e-14,1.153188705444336
2,1.37274e-13,4.535506e-14,1.7293283939361572
3,2.035351e-13,4.763114e-14,2.3051037788391113
4,1.035162e-13,5.787338e-14,2.880746364593506
5,4.501028e-14,5.969423e-14,3.456021785736084
6,7.842595e-14,2.293586e-14,4.03165340423584
7,1.069376e-13,5.343508e-14,4.606861114501953
8,1.576884e-13,6.5043e-14,5.182859420776367
9,5.766946e-14,5.070381e-14,5.758401870727539
10,3.098224e-14,4.797253e-14,6.333991289138794
11,5.447615e-14,3.98925e-14,6.909576416015625
12,1.649874e-13,5.810098e-14,7.485438346862793
13,4.06765e-14,6.344979e-14,8.06108546257019
14,6.428416e-14,5.491453e-14,8.636247396469116
15,6.6337e-14,5.468689e-14,9.211771488189697
16,1.108152e-13,4.046154e-14,9.787389755249023
17,6.405606e-14,5.332124e-14,10.3625328540802
18,1.063674e-13,4.831392e-14,10.938626050949097
19,1.353352e-13,5.229706e-14,11.514177560806274
20,1.341841e-14,3.852689e-14,12.089140892028809
21,1.832348e-13,3.750268e-14,12.664444923400879
22,8.161925e-14,4.068914e-14,13.240797996520996
23,8.856383e-15,4.979338e-14,13.816394567489624
24,5.037047e-14,6.436017e-14,14.39204454421997
25,1.599693e-13,4.956578e-14,14.967371940612793
26,1.734268e-13,5.798723e-14,15.543246746063232
27,1.143506e-13,5.844237e-14,16.11852216720581
28,-1.771745e-14,4.034775e-14,16.694040060043335
29,1.158332e-13,6.572577e-14,17.269227504730225
