,Ch1,Ch2,Elapsed_time
0,-5.569722e-14,6.242702e-14,0.572075605392456
1,5.630105e-14,5.150183e-14,1.147489070892334
2,4.546652e-14,4.387693e-14,1.72300124168396
3,5.915224e-14,5.57126e-14,2.2987160682678223
4,2.413907e-14,5.286746e-14,2.8750264644622803
5,9.245415e-14,2.168506e-14,3.4502601623535156
6,3.246485e-14,4.865669e-14,4.025906324386597
7,4.022033e-14,4.706343e-14,4.600894451141357
8,3.999223e-14,5.116033e-14,5.176809310913086
9,5.538866e-14,6.891381e-14,5.752421855926514
10,2.368285e-14,4.000758e-14,6.32800817489624
11,9.633176e-14,3.727625e-14,6.902984857559204
12,5.287962e-14,6.265465e-14,7.4792070388793945
13,7.215367e-14,6.732062e-14,8.054782152175903
14,7.238176e-14,4.581159e-14,8.63036561012268
15,7.717176e-14,5.73058e-14,9.205475091934204
16,3.600045e-14,4.512875e-14,9.781390190124512
17,1.809432e-14,3.989374e-14,10.356791734695435
18,9.804249e-14,5.036378e-14,10.932111740112305
19,2.208613e-14,5.013611e-14,11.507122278213501
20,7.511891e-14,6.367885e-14,12.083545207977295
21,1.215363e-13,5.93543e-14,12.659101724624634
22,1.065961e-13,4.603918e-14,13.234307289123535
23,4.808962e-14,6.163039e-14,13.8097984790802
24,1.889268e-14,5.002235e-14,14.385730028152466
25,1.262123e-13,5.389169e-14,14.96104645729065
26,1.729595e-14,5.924049e-14,15.536794900894165
27,6.223152e-14,5.059137e-14,16.111757040023804
28,2.077563e-13,5.68506e-14,16.687990188598633
29,1.23247e-13,4.786004e-14,17.263064861297607
