,Ch1,Ch2,Elapsed_time
0,1.18571e-13,4.046275e-14,0.5751359462738037
1,3.428968e-14,4.740477e-14,1.1510326862335205
2,-4.007209e-14,6.094749e-14,1.7264165878295898
3,7.774198e-14,4.444587e-14,2.301361083984375
4,1.378451e-13,6.163032e-14,2.87752628326416
5,1.032886e-13,5.594009e-14,3.453050374984741
6,6.827603e-14,3.773142e-14,4.028066158294678
7,7.420651e-14,5.946799e-14,4.6040802001953125
8,1.622513e-13,7.517301e-14,5.179742097854614
9,9.519127e-14,7.437642e-14,5.754523754119873
10,8.116342e-14,4.535626e-14,6.33096170425415
11,1.335113e-13,6.549963e-14,6.90575909614563
12,3.645666e-14,6.140271e-14,7.482100486755371
13,9.952507e-14,6.163025e-14,8.057345151901245
14,1.820838e-14,4.467347e-14,8.633146524429321
15,1.037448e-13,4.023512e-14,9.208754539489746
16,1.490087e-14,6.413401e-14,9.78425931930542
17,1.04087e-13,4.820139e-14,10.358993768692017
18,4.421199e-14,4.000749e-14,10.935410261154175
19,8.355842e-14,6.049223e-14,11.510707139968872
20,-3.813319e-14,3.716238e-14,12.086396217346191
21,2.234948e-13,7.016561e-14,12.661978721618652
22,3.109623e-14,5.423299e-14,13.236905574798584
23,1.481094e-13,5.11603e-14,13.813347339630127
24,7.70577e-14,4.922561e-14,14.388794660568237
25,-4.968495e-13,5.024986e-14,14.963786363601685
26,1.084208e-13,5.912657e-14,15.539474248886108
27,2.09581e-13,7.005181e-14,16.115204572677612
28,4.774747e-14,4.603914e-14,16.690491914749146
29,1.372748e-13,5.798854e-14,17.266674757003784
