,Ch1,Ch2,Elapsed_time
0,1.587158e-13,5.093274e-14,0.5756983757019043
1,1.251858e-13,6.880004e-14,1.1514296531677246
2,-3.414142e-14,5.571256e-14,1.7260386943817139
3,-2.680249e-16,4.376309e-14,2.3024251461029053
4,1.230189e-13,4.774626e-14,2.8774306774139404
5,-9.367645e-14,6.163036e-14,3.4535412788391113
6,9.325249e-14,5.45745e-14,4.029110908508301
7,1.331692e-13,6.117516e-14,4.604687452316284
8,6.575083e-15,6.709296e-14,5.180010080337524
9,2.870114e-14,4.296646e-14,5.755777835845947
10,-7.225188e-15,4.524256e-14,6.330977916717529
11,8.184772e-14,3.056178e-14,6.906867980957031
12,4.37558e-14,2.896854e-14,7.481985569000244
13,1.649759e-14,4.330785e-14,8.058183193206787
14,1.313444e-13,4.797385e-14,8.633222103118896
15,2.013018e-15,5.753343e-14,9.209176063537598
16,9.416487e-14,5.002231e-14,9.783913612365723
17,1.762791e-13,3.192744e-14,10.360331535339355
18,4.888795e-14,4.182846e-14,10.935467958450317
19,7.477676e-14,5.343641e-14,11.51140546798706
20,1.044292e-13,5.628156e-14,12.086526870727539
21,7.945271e-14,6.310982e-14,12.662296772003174
22,1.048853e-13,4.39907e-14,13.23788070678711
23,1.148075e-13,6.140275e-14,13.813541889190674
24,1.103596e-13,6.697916e-14,14.388731002807617
25,5.57308e-14,6.606871e-14,14.96467900276184
26,5.778367e-14,4.763243e-14,15.53968071937561
27,-5.286309e-15,5.594016e-14,16.11577320098877
28,4.546652e-14,6.128896e-14,16.690818309783936
29,1.362485e-13,4.751864e-14,17.266777753829956
