,Ch1,Ch2,Elapsed_time
0,7.477677e-14,4.797387e-14,0.580397367477417
1,5.812581e-14,4.854289e-14,1.156752347946167
2,-5.581128e-14,6.618252e-14,1.7318832874298096
3,6.0977e-14,5.298125e-14,2.3078370094299316
4,7.443463e-14,6.504449e-14,2.883309841156006
5,1.045285e-14,7.232797e-14,3.4586918354034424
6,1.223347e-13,4.467352e-14,4.034281253814697
7,1.341819e-14,5.730583e-14,4.609545707702637
8,3.474588e-14,6.367884e-14,5.184725046157837
9,6.953056e-14,4.956708e-14,5.761005401611328
10,-1.623528e-14,6.788957e-14,6.335799217224121
11,7.739985e-14,3.465877e-14,6.9118287563323975
12,1.742263e-13,4.251126e-14,7.487023591995239
13,4.295747e-14,5.582638e-14,8.062621593475342
14,3.771123e-14,3.59106e-14,8.638705253601074
15,9.291035e-14,4.262506e-14,9.213635444641113
16,1.122985e-13,4.592539e-14,9.790185928344727
17,6.371414e-14,4.137321e-14,10.36465048789978
18,-1.429639e-14,7.084855e-14,10.940909147262573
19,9.268226e-14,4.558395e-14,11.515765905380249
20,5.071272e-14,6.572732e-14,12.092224836349487
21,3.987819e-14,4.239741e-14,12.666748285293579
22,1.38744e-14,5.138798e-14,13.242242574691772
23,5.926629e-14,5.491594e-14,13.817846775054932
24,6.439843e-14,4.36493e-14,14.393909454345703
25,1.370468e-13,6.527211e-14,14.969521045684814
26,1.099034e-13,5.537111e-14,15.545118808746338
27,7.135534e-14,4.239743e-14,16.120505809783936
28,3.132433e-14,4.547017e-14,16.695820093154907
29,9.051535e-14,6.322358e-14,17.271827936172485
