,Ch1,Ch2,Elapsed_time
0,9.996663e-15,4.717716e-14,0.5798172950744629
1,3.383347e-14,5.229833e-14,1.1559336185455322
2,1.144653e-13,4.592529e-14,1.7305212020874023
3,1.083067e-13,5.37778e-14,2.306985378265381
4,8.777817e-14,4.455965e-14,2.8820130825042725
5,2.642011e-14,7.733525e-14,3.4580142498016357
6,9.929697e-14,8.120463e-14,4.033661603927612
7,5.66269e-15,6.23131e-14,4.609151363372803
8,7.477673e-14,4.808758e-14,5.184993028640747
9,4.945818e-14,4.899804e-14,5.760045289993286
10,-2.056921e-14,6.777573e-14,6.335785865783691
11,7.48908e-14,6.845856e-14,6.91151762008667
12,4.022033e-14,3.693478e-14,7.486751317977905
13,7.044293e-14,6.561341e-14,8.062739372253418
14,1.3066e-13,3.568292e-14,8.637937545776367
15,4.478223e-14,5.298118e-14,9.213135242462158
16,-3.596617e-14,6.982418e-14,9.788954734802246
17,1.758229e-13,4.353542e-14,10.36471152305603
18,-2.682895e-13,5.84438e-14,10.939923524856567
19,-3.927369e-14,4.672194e-14,11.515745162963867
20,1.085348e-13,5.741955e-14,12.091270685195923
21,7.89965e-14,5.514344e-14,12.666810750961304
22,1.969106e-14,6.481679e-14,13.242177724838257
23,1.157198e-13,5.650909e-14,13.817927360534668
24,1.079646e-13,4.785999e-14,14.393075466156006
25,9.781435e-14,5.878516e-14,14.969137907028198
26,-7.909451e-15,5.628152e-14,15.544261455535889
27,1.820838e-14,7.335216e-14,16.11929965019226
28,1.798028e-14,4.603911e-14,16.694850206375122
29,1.535836e-13,4.865662e-14,17.27116560935974
