,Ch1,Ch2,Elapsed_time
0,-3.461448e-15,6.914143e-14,0.5785670280456543
1,5.344985e-14,4.285261e-14,1.1547250747680664
2,3.577235e-14,7.494539e-14,1.7297027111053467
3,7.375032e-14,4.785999e-14,2.305316209793091
4,1.562067e-13,4.706333e-14,2.8809587955474854
5,3.23508e-14,6.242691e-14,3.4572794437408447
6,4.843175e-14,5.719196e-14,4.032459497451782
7,6.26877e-14,5.86714e-14,4.607966423034668
8,7.010079e-14,5.457441e-14,5.183572769165039
9,1.022622e-13,5.320881e-14,5.759069442749023
10,5.823984e-14,5.798858e-14,6.334796190261841
11,1.443458e-13,5.229836e-14,6.9103639125823975
12,-1.509473e-14,4.023513e-14,7.485844135284424
13,3.793933e-14,4.990846e-14,8.061447620391846
14,6.816198e-14,5.821617e-14,8.636988162994385
15,1.022476e-14,4.251117e-14,9.211942195892334
16,1.347658e-13,5.207075e-14,9.78753662109375
17,1.637339e-13,4.956705e-14,10.363640308380127
18,1.311163e-13,6.584104e-14,10.93921709060669
19,8.549722e-14,4.524251e-14,11.514797925949097
20,8.047912e-14,5.218453e-14,12.090275764465332
21,5.778365e-14,6.390641e-14,12.66585659980774
22,-3.233348e-15,4.376303e-14,13.24066162109375
23,1.364765e-13,4.694956e-14,13.816965103149414
24,6.803209e-15,5.207075e-14,14.39241647720337
25,-4.908214e-14,5.377781e-14,14.967838287353516
26,6.588104e-14,6.299595e-14,15.542799234390259
27,2.824493e-14,3.158601e-14,16.119064331054688
28,3.793933e-14,6.356498e-14,16.69415307044983
29,7.774197e-14,6.663769e-14,17.26977825164795
