,Ch1,Ch2,Elapsed_time
0,1.219925e-13,7.847344e-14,0.5700364112854004
1,1.100584e-15,3.147223e-14,1.145106315612793
2,1.159336e-14,5.298121e-14,1.7213983535766602
3,8.32163e-14,6.06061e-14,2.2969655990600586
4,3.269295e-14,5.94681e-14,2.8721415996551514
5,1.140092e-13,5.081894e-14,3.448058843612671
6,4.489628e-14,2.987899e-14,4.023936748504639
7,-2.891211e-15,5.514348e-14,4.599302768707275
8,2.220018e-14,2.942375e-14,5.174893617630005
9,4.466819e-14,5.400551e-14,5.75056529045105
10,7.375034e-14,6.925524e-14,6.32561182975769
11,7.226771e-14,5.286745e-14,6.901103496551514
12,9.313845e-14,5.969572e-14,7.4767539501190186
13,4.136081e-14,5.798862e-14,8.052759170532227
14,4.797557e-14,5.719204e-14,8.627763986587524
15,-3.117606e-14,5.32089e-14,9.203830242156982
16,7.352224e-14,5.195696e-14,9.778594970703125
17,2.176785e-13,6.93691e-14,10.35500979423523
18,-2.513132e-14,5.480208e-14,10.93020749092102
19,5.801177e-14,5.514353e-14,11.506194114685059
20,1.115001e-13,4.922569e-14,12.081262350082397
21,4.318556e-14,5.867145e-14,12.657371282577515
22,-3.756296e-14,6.356501e-14,13.232087850570679
23,1.264403e-13,6.003713e-14,13.80851411819458
24,-6.426825e-15,4.012136e-14,14.383868217468262
25,7.911057e-14,4.831527e-14,14.959401845932007
26,4.261533e-14,5.48021e-14,15.5351243019104
27,1.185711e-13,4.091799e-14,16.11076545715332
28,1.465127e-13,5.241223e-14,16.685962200164795
29,2.179066e-13,7.608351e-14,17.261958360671997
