,Ch1,Ch2,Elapsed_time
0,3.189458e-14,3.579678e-14,0.5790648460388184
1,9.804249e-14,6.083373e-14,1.1544711589813232
2,4.592271e-14,4.547017e-14,1.730010747909546
3,1.305461e-13,5.559871e-14,2.3049166202545166
4,8.287414e-14,3.602439e-14,2.881096124649048
5,-5.911876e-14,4.729099e-14,3.45627760887146
6,8.789225e-14,5.50297e-14,4.032339572906494
7,8.171818e-15,5.48021e-14,4.607081651687622
8,1.117282e-13,6.09475e-14,5.183478116989136
9,1.035168e-13,4.057656e-14,5.75905442237854
10,3.622855e-14,5.013614e-14,6.3341264724731445
11,8.399917e-15,4.786004e-14,6.909967422485352
12,3.246485e-14,4.42183e-14,7.485075235366821
13,8.412868e-14,2.191268e-14,8.061262845993042
14,8.937487e-14,5.628156e-14,8.636080503463745
15,1.49478e-13,4.547017e-14,9.211846113204956
16,5.8582e-14,3.386213e-14,9.788036346435547
17,5.367795e-14,6.39064e-14,10.363547086715698
18,1.200537e-13,6.003709e-14,10.939038038253784
19,9.154178e-14,5.514348e-14,11.514499187469482
20,1.340815e-13,5.924052e-14,12.08964204788208
21,1.462846e-13,6.493069e-14,12.665810823440552
22,6.918843e-14,5.309503e-14,13.241312026977539
23,-2.501727e-14,3.613819e-14,13.81686782836914
24,9.279631e-14,5.889904e-14,14.391995668411255
25,5.926629e-14,5.423305e-14,14.96812105178833
26,1.685239e-13,4.956713e-14,15.543281078338623
27,5.299366e-14,6.00371e-14,16.11920714378357
28,8.253199e-14,5.946811e-14,16.69451379776001
29,2.482337e-14,4.251125e-14,17.27043867111206
