,Ch1,Ch2,Elapsed_time
0,2.127076e-15,5.150173e-14,0.5714242458343506
1,7.22677e-14,5.263979e-14,1.1464860439300537
2,7.27239e-14,4.820141e-14,1.7222487926483154
3,1.003234e-13,4.581157e-14,2.29794979095459
4,7.295199e-14,6.367879e-14,2.8736696243286133
5,5.208128e-14,4.672196e-14,3.4495689868927
6,9.222602e-14,4.296642e-14,4.024490118026733
7,8.583936e-14,4.683576e-14,4.600301265716553
8,1.969106e-14,5.013611e-14,5.175155401229858
9,9.393674e-14,5.423303e-14,5.751415252685547
10,5.173913e-14,4.638056e-14,6.326225280761719
11,1.501493e-14,4.03489e-14,6.901828765869141
12,1.263263e-13,5.764718e-14,7.478071212768555
13,1.085348e-13,4.979467e-14,8.052855491638184
14,-5.854845e-14,3.261025e-14,8.629241466522217
15,-3.459758e-14,4.581153e-14,9.204263925552368
16,1.609967e-13,3.42035e-14,9.779703140258789
17,2.527959e-14,7.221411e-14,10.355375051498413
18,1.038589e-13,4.205595e-14,10.931199073791504
19,-3.989186e-17,5.946801e-14,11.506663084030151
20,4.603676e-14,4.433205e-14,12.081702470779419
21,9.142771e-14,6.265455e-14,12.657808065414429
22,8.42427e-14,4.342162e-14,13.233095169067383
23,5.949436e-14,5.685057e-14,13.809166669845581
24,1.045432e-13,2.987893e-14,14.38426423072815
25,3.269295e-14,5.127412e-14,14.960325241088867
26,1.402401e-13,7.050705e-14,15.535679340362549
27,1.075084e-13,5.104652e-14,16.11062979698181
28,6.200341e-14,5.37778e-14,16.6866135597229
29,2.265741e-13,6.85724e-14,17.26222062110901
