,Ch1,Ch2,Elapsed_time
0,9.450698e-14,6.800338e-14,0.5819990634918213
1,-1.931464e-14,4.603918e-14,1.1576178073883057
2,1.343096e-13,5.446067e-14,1.7331905364990234
3,-1.539567e-16,5.252602e-14,2.307851791381836
4,3.2807e-14,3.70486e-14,2.884227752685547
5,5.584485e-14,4.74048e-14,3.4593660831451416
6,1.272387e-13,6.95966e-14,4.035212278366089
7,4.558056e-14,4.569774e-14,4.610772132873535
8,-2.684205e-14,4.353543e-14,5.18601393699646
9,1.433062e-14,3.1586e-14,5.762055397033691
10,7.044293e-14,4.649438e-14,6.337181568145752
11,6.50827e-14,6.39064e-14,6.912749767303467
12,2.699037e-14,4.763243e-14,7.488633871078491
13,1.214222e-13,5.320885e-14,8.064170598983765
14,4.056247e-14,5.491588e-14,8.639164447784424
15,5.481842e-14,4.945327e-14,9.21496844291687
16,7.865437e-14,3.147221e-14,9.790130853652954
17,3.723804e-15,5.92404e-14,10.36569857597351
18,-2.206887e-15,5.57125e-14,10.942093849182129
19,6.337199e-14,6.151653e-14,11.517187595367432
20,1.078506e-13,5.172937e-14,12.091995239257812
21,1.882006e-16,4.683576e-14,12.66849946975708
22,8.469889e-14,4.672199e-14,13.243614196777344
23,1.219924e-13,5.491586e-14,13.819366455078125
24,-7.242166e-16,5.104656e-14,14.394954681396484
25,4.87739e-14,5.218456e-14,14.970864057540894
26,1.204959e-14,5.263979e-14,15.54621696472168
27,8.846247e-14,5.821622e-14,16.121986150741577
28,8.812031e-14,6.720672e-14,16.697078227996826
29,6.234556e-14,3.727621e-14,17.27288246154785
