,Ch1,Ch2,Elapsed_time
0,-1.920058e-14,5.10465e-14,0.5818066596984863
1,6.930245e-14,6.834472e-14,1.1578669548034668
2,9.587554e-14,5.502966e-14,1.7330987453460693
3,9.633172e-14,6.140269e-14,2.3092234134674072
4,7.728578e-14,5.537106e-14,2.8843111991882324
5,9.918291e-14,4.899802e-14,3.460418224334717
6,2.370664e-13,5.673669e-14,4.035331964492798
7,9.906887e-14,4.899801e-14,4.611414670944214
8,1.045287e-14,6.481682e-14,5.186284065246582
9,9.405078e-14,4.990846e-14,5.762769460678101
10,5.698533e-14,3.727619e-14,6.3377602100372314
11,3.601237e-13,5.411923e-14,6.913456916809082
12,-2.093248e-13,3.875564e-14,7.488878488540649
13,-2.524532e-14,6.515822e-14,8.065173149108887
14,1.063679e-13,4.091793e-14,8.64024305343628
15,1.13781e-13,6.049222e-14,9.215590715408325
16,8.469888e-14,4.592533e-14,9.79124927520752
17,-7.22515e-15,7.26693e-14,10.367470502853394
18,5.048461e-14,5.969562e-14,10.9429771900177
19,1.11386e-13,3.784523e-14,11.517646551132202
20,2.003321e-14,5.90128e-14,12.093299627304077
21,5.960841e-14,8.245648e-14,12.669460773468018
22,1.167463e-13,5.15017e-14,13.245091915130615
23,1.852889e-13,5.491588e-14,13.820115089416504
24,1.338534e-13,5.958183e-14,14.396286725997925
25,8.732197e-14,4.740476e-14,14.971853017807007
26,3.360537e-14,5.41192e-14,15.547199010848999
27,5.402008e-14,6.128888e-14,16.121999263763428
28,2.037537e-14,5.525727e-14,16.697644472122192
29,1.567769e-13,5.457443e-14,17.274014234542847
