,Ch1,Ch2,Elapsed_time
0,1.670413e-13,5.172936e-14,0.5749444961547852
1,2.710442e-14,5.514344e-14,1.1507089138031006
2,1.225627e-13,4.615296e-14,1.7270052433013916
3,6.861818e-14,4.569774e-14,2.3018696308135986
4,8.116342e-14,5.548487e-14,2.8780035972595215
5,9.382271e-14,5.093271e-14,3.452728271484375
6,6.232946e-15,4.933947e-14,4.0289976596832275
7,5.641509e-14,8.188749e-14,4.604166030883789
8,4.694914e-14,6.595485e-14,5.180007696151733
9,8.561127e-14,5.172937e-14,5.755565881729126
10,1.387575e-13,5.263979e-14,6.330932140350342
11,9.865528e-16,6.447543e-14,6.906733274459839
12,5.082675e-14,6.766197e-14,7.48180365562439
13,5.995057e-14,4.125935e-14,8.057787418365479
14,-5.628453e-15,4.55839e-14,8.633199691772461
15,2.379691e-14,5.16156e-14,9.208930492401123
16,6.565294e-14,4.137317e-14,9.784326076507568
17,9.975319e-14,5.639533e-14,10.359887838363647
18,8.070722e-14,6.92552e-14,10.93491816520691
19,1.370467e-13,4.182838e-14,11.511055707931519
20,9.610366e-14,6.641013e-14,12.085806369781494
21,2.630605e-14,5.616772e-14,12.661917686462402
22,7.762794e-14,6.060609e-14,13.236979484558105
23,1.206239e-13,5.081895e-14,13.8133704662323
24,-3.676457e-14,7.346596e-14,14.38850474357605
25,1.325989e-13,5.047753e-14,14.964457273483276
26,4.101866e-14,4.558394e-14,15.539848804473877
27,-1.657742e-14,6.117513e-14,16.115676164627075
28,7.101318e-14,3.522773e-14,16.69070839881897
29,7.568913e-14,4.706337e-14,17.266610860824585
