,Ch1,Ch2,Elapsed_time
0,6.131914e-14,4.786007e-14,0.5832874774932861
1,9.747224e-14,4.490115e-14,1.1586987972259521
2,1.71819e-14,4.399076e-14,1.7344450950622559
3,3.155243e-14,5.628157e-14,2.3097057342529297
4,8.025106e-14,5.332268e-14,2.885099411010742
5,8.583937e-14,8.393602e-14,3.461107015609741
6,8.29882e-14,3.010661e-14,4.0366082191467285
7,2.767467e-14,7.437651e-14,4.612212657928467
8,7.021486e-14,6.015091e-14,5.187016487121582
9,1.046572e-13,6.447546e-14,5.762818098068237
10,1.23133e-13,5.275359e-14,6.3384270668029785
11,9.062939e-14,5.650916e-14,6.914447069168091
12,9.97532e-14,6.288226e-14,7.489166736602783
13,8.401464e-14,5.013618e-14,8.06544303894043
14,9.062939e-14,5.662299e-14,8.640294790267944
15,1.421656e-14,4.603922e-14,9.21646237373352
16,4.546652e-14,5.15018e-14,9.792065620422363
17,1.100175e-13,5.320886e-14,10.367443084716797
18,5.173914e-14,4.968092e-14,10.943365812301636
19,-1.522593e-15,7.858717e-14,11.518754482269287
20,4.672104e-14,3.989375e-14,12.09391474723816
21,4.786152e-14,4.1487e-14,12.669876337051392
22,1.416087e-13,5.377788e-14,13.24533724784851
23,1.045432e-13,4.04628e-14,13.821104288101196
24,2.105967e-14,4.820145e-14,14.396428108215332
25,5.881009e-14,5.696438e-14,14.972174882888794
26,6.816199e-14,5.491594e-14,15.547173023223877
27,5.40201e-14,5.184321e-14,16.122902393341064
28,-8.466636e-14,3.226885e-14,16.698350191116333
29,3.508804e-14,7.289694e-14,17.2743399143219
