,Ch1,Ch2,Elapsed_time
0,5.036996e-14,2.850737e-14,0.5792243480682373
1,9.655675e-14,3.237649e-14,1.1542582511901855
2,1.116102e-13,7.11345e-15,1.7300784587860107
3,1.319096e-13,4.951301e-15,2.3057658672332764
4,1.352168e-13,2.566244e-14,2.8814151287078857
5,1.142332e-13,7.796227e-15,3.457085132598877
6,1.119524e-13,2.179332e-14,4.032613039016724
7,-5.055814e-15,2.793838e-14,4.608264207839966
8,1.461648e-13,2.281751e-14,5.184002876281738
9,1.202774e-13,2.896256e-14,5.759078741073608
10,2.778933e-14,2.827976e-14,6.334803104400635
11,5.744053e-14,1.257572e-14,6.910713195800781
12,1.783245e-13,3.260408e-14,7.4865124225616455
13,9.370573e-14,4.284584e-14,8.061330795288086
14,7.340634e-14,1.826559e-14,8.637669801712036
15,1.206195e-13,2.725562e-14,9.21331000328064
16,4.010622e-14,3.408345e-14,9.788725852966309
17,8.62967e-15,2.816597e-14,10.36367678642273
18,3.428993e-14,2.213469e-14,10.94021201133728
19,1.864214e-13,2.691422e-14,11.515806436538696
20,1.337343e-13,2.429687e-14,12.09142804145813
21,9.883759e-14,1.633103e-14,12.667047023773193
22,8.367006e-14,9.616988e-15,13.242616653442383
23,3.440398e-14,8.706597e-15,13.817838907241821
24,3.657085e-14,2.577622e-14,14.393903017044067
25,1.425155e-13,1.906218e-14,14.96876311302185
26,4.056239e-14,1.621725e-14,15.545106172561646
27,7.71697e-14,3.829397e-14,16.120675563812256
28,1.02829e-13,1.690001e-14,16.69592046737671
29,5.208294e-15,1.43965e-14,17.27180767059326
