,Ch1,Ch2,Elapsed_time
0,1.809554e-14,-1.876795e-15,0.5827078819274902
1,4.569423e-14,5.17861e-15,1.158395528793335
2,5.436525e-15,1.485135e-14,1.7339868545532227
3,-4.656808e-14,3.954526e-14,2.3097305297851562
4,2.334162e-14,1.746867e-14,2.885103940963745
5,1.31339e-13,3.078293e-14,3.4605815410614014
6,1.329356e-13,2.987257e-14,4.0364930629730225
7,8.298565e-14,2.81656e-14,4.611485481262207
8,3.360568e-14,3.157951e-14,5.187286853790283
9,5.379115e-14,2.7369e-14,5.763401746749878
10,4.466786e-14,1.610311e-14,6.338504314422607
11,-5.055635e-15,6.316582e-15,6.9145238399505615
12,1.026007e-13,1.416857e-14,7.489652872085571
13,2.801747e-14,1.781009e-14,8.065803289413452
14,8.047674e-14,1.223403e-14,8.641501188278198
15,2.094667e-14,7.34074e-15,9.21722149848938
16,2.972815e-14,3.396923e-14,9.792054891586304
17,9.428104e-15,8.592539e-15,10.367811679840088
18,1.156014e-13,2.042741e-14,10.943476438522339
19,1.372692e-13,1.72411e-14,11.51956057548523
20,5.333498e-14,1.644451e-14,12.095125675201416
21,7.180962e-14,1.029947e-14,12.67065143585205
22,-2.59259e-14,3.772456e-14,13.246192932128906
23,1.038552e-13,2.327232e-14,13.821399688720703
24,6.952879e-14,1.553414e-14,14.397442102432251
25,8.28716e-14,4.261786e-14,14.973212480545044
26,7.534489e-14,4.079706e-14,15.548837184906006
27,-9.777434e-14,2.338615e-14,16.12444758415222
28,6.280038e-14,1.974464e-14,16.7000949382782
29,1.444537e-13,3.795213e-14,17.275771856307983
