,Ch1,Ch2,Elapsed_time
0,1.141191e-13,1.678607e-14,0.5706074237823486
1,1.280321e-13,1.917578e-14,1.1462430953979492
2,6.907275e-14,1.029961e-14,1.721745491027832
3,9.233718e-14,-7.907927e-15,2.297278881072998
4,1.207335e-13,1.143759e-14,2.873029947280884
5,1.366993e-13,9.844427e-15,3.4485952854156494
6,3.999218e-14,1.155139e-14,4.024190902709961
7,1.13891e-13,-4.721626e-15,4.599876165390015
8,6.941486e-14,5.861536e-15,5.175073623657227
9,1.792367e-13,2.600359e-14,5.751198768615723
10,9.792519e-14,-7.387076e-16,6.326364278793335
11,1.146893e-13,1.576187e-14,6.902435541152954
12,8.731935e-14,2.930374e-14,7.478008031845093
13,1.57911e-13,2.441045e-14,8.053609371185303
14,1.99422e-13,2.566224e-14,8.629588603973389
15,1.007763e-13,4.022824e-14,9.204383611679077
16,-8.249051e-15,1.803785e-14,9.779808759689331
17,1.33392e-13,9.503039e-15,10.355804681777954
18,9.005635e-14,1.50791e-14,10.931777000427246
19,7.511693e-14,2.987272e-14,11.507428884506226
20,1.500421e-13,1.894818e-14,12.082320928573608
21,1.889379e-14,2.839336e-14,12.658416986465454
22,1.181105e-13,-5.404389e-15,13.234375953674316
23,6.850252e-14,1.07548e-14,13.810118436813354
24,1.483315e-13,5.5201e-15,14.385658740997314
25,1.484455e-13,2.406904e-14,14.9613676071167
26,1.601918e-13,2.577603e-14,15.536936044692993
27,7.272205e-14,2.600362e-14,16.112561225891113
28,7.67135e-14,1.394113e-14,16.688054084777832
29,1.101276e-13,2.190692e-14,17.262950658798218
