,Ch1,Ch2,Elapsed_time
0,-8.514202e-12,4.66076e-14,0.5751948356628418
1,-8.651405e-12,6.914071e-14,1.15071439743042
2,-8.552639e-12,4.797321e-14,1.7258903980255127
3,-8.577044e-12,5.229779e-14,2.301870107650757
4,-8.513861e-12,5.400484e-14,2.877803087234497
5,-8.64958e-12,3.090266e-14,3.4529240131378174
6,-8.619583e-12,6.481613e-14,4.027746200561523
7,-8.470636e-12,5.696372e-14,4.604089021682739
8,-8.693265e-12,5.446002e-14,5.179424285888672
9,-8.600767e-12,5.468762e-14,5.755152463912964
10,-8.455924e-12,5.150115e-14,6.330667495727539
11,-8.59438e-12,6.026402e-14,6.906368732452393
12,-8.546708e-12,5.411862e-14,7.482239007949829
13,-8.608979e-12,6.640938e-14,8.057482957839966
14,-8.434598e-12,4.888367e-14,8.633040428161621
15,-8.45227e-12,4.854222e-14,9.208581447601318
16,-8.661099e-12,5.093212e-14,9.78407907485962
17,-8.623009e-12,5.3322e-14,10.359525918960571
18,-8.514887e-12,6.697838e-14,10.935086250305176
19,-8.56256e-12,4.933883e-14,11.51075267791748
20,-8.58024e-12,4.239683e-14,12.085438251495361
21,-8.54876e-12,5.104593e-14,12.661815643310547
22,-8.584686e-12,5.480145e-14,13.236660718917847
23,-8.525035e-12,5.525665e-14,13.81264615058899
24,-8.619013e-12,4.831462e-14,14.388318300247192
25,-8.678778e-12,5.67361e-14,14.96389365196228
26,-8.721206e-12,3.056125e-14,15.539405584335327
27,-8.6059e-12,4.023457e-14,16.115199327468872
28,-8.536554e-12,4.160022e-14,16.690714359283447
29,-8.542031e-12,4.706278e-14,17.26623272895813
