,Ch1,Ch2,Elapsed_time
0,-9.753113e-13,9.135214e-14,0.5771183967590332
1,-8.580513e-13,8.292959e-14,1.149843454360962
2,-9.54551e-13,6.67675e-14,1.727029800415039
3,-9.580873e-13,9.101063e-14,2.3019609451293945
4,-8.950087e-13,9.0783e-14,2.879218816757202
5,-9.522699e-13,9.544953e-14,3.4518136978149414
6,-9.172517e-13,9.396988e-14,4.028980016708374
7,-9.121187e-13,9.374225e-14,4.607739686965942
8,-8.917006e-13,9.180733e-14,5.181157827377319
9,-9.802159e-13,8.805138e-14,5.759014368057251
10,-1.050138e-12,1.01368e-13,6.3310546875
11,-8.670622e-13,8.805132e-14,6.905874967575073
12,-1.003485e-12,8.23605e-14,7.481810569763184
13,-9.475929e-13,9.283167e-14,8.055885076522827
14,-8.713965e-13,7.553143e-14,8.632976055145264
15,-9.925348e-13,8.668554e-14,9.206812620162964
16,-8.359222e-13,7.917351e-14,9.787801265716553
17,-8.802937e-13,9.966069e-14,10.358875751495361
18,-9.897972e-13,9.78396e-14,10.934950590133667
19,-9.72459e-13,1.093352e-13,11.511235475540161
20,-1.015804e-12,8.987238e-14,12.087205410003662
21,-8.395719e-13,8.918947e-14,12.664901733398438
22,-9.36414e-13,8.793751e-14,13.238175630569458
23,-9.268326e-13,8.714076e-14,13.815788507461548
24,-8.851982e-13,9.556322e-14,14.387991666793823
25,-8.813199e-13,8.918945e-14,14.962830781936646
26,-8.920421e-13,1.047824e-13,15.539042472839355
27,-9.112052e-13,9.749811e-14,16.11750078201294
28,-8.718526e-13,9.977446e-14,16.692092657089233
29,-1.012154e-12,8.179129e-14,17.26464056968689
