,Ch1,Ch2,Elapsed_time
0,-5.505692e-13,8.814698e-14,0.5740711688995361
1,-5.750905e-13,6.925546e-14,1.1502881050109863
2,-6.768249e-13,5.423327e-14,1.7250304222106934
3,-5.69958e-13,6.766221e-14,2.300445079803467
4,-5.607198e-13,5.969589e-14,2.8769123554229736
5,-5.137305e-13,6.504469e-14,3.452465295791626
6,-5.566141e-13,6.003732e-14,4.028034925460815
7,-6.77053e-13,5.218482e-14,4.603479385375977
8,-6.672443e-13,4.103195e-14,5.179074764251709
9,-6.647354e-13,4.740502e-14,5.754613637924194
10,-6.438636e-13,5.594033e-14,6.329960107803345
11,-7.206208e-13,4.899824e-14,6.905067205429077
12,-5.794243e-13,4.774641e-14,7.481198072433472
13,-6.272121e-13,5.594033e-14,8.056279420852661
14,-5.648256e-13,6.788979e-14,8.632377862930298
15,-7.260952e-13,3.886965e-14,9.207639932632446
16,-6.730609e-13,5.468847e-14,9.783210754394531
17,-6.212814e-13,5.03639e-14,10.358783483505249
18,-6.4432e-13,6.2541e-14,10.93453860282898
19,-5.940229e-13,4.831544e-14,11.50952696800232
20,-6.702098e-13,6.527228e-14,12.084758520126343
21,-6.385033e-13,4.842924e-14,12.660640716552734
22,-6.211675e-13,5.594033e-14,13.236649990081787
23,-6.624543e-13,4.945348e-14,13.812264680862427
24,-7.306574e-13,5.116055e-14,14.387866735458374
25,-6.689551e-13,5.093289e-14,14.962818384170532
26,-6.978102e-13,6.641036e-14,15.538944482803345
27,-7.258671e-13,5.54851e-14,16.11441445350647
28,-6.756841e-13,6.458943e-14,16.69004797935486
29,-6.199128e-13,5.138817e-14,17.265560626983643
