,Ch1,Ch2,Elapsed_time
0,-1.514076e-12,3.545514e-14,0.5851514339447021
1,-1.506662e-12,5.889875e-14,1.1609737873077393
2,-1.599842e-12,5.753313e-14,1.7361268997192383
3,-1.590148e-12,4.308001e-14,2.3121092319488525
4,-1.554792e-12,6.390614e-14,2.887622594833374
5,-1.45591e-12,5.719169e-14,3.463237762451172
6,-1.553879e-12,6.390613e-14,4.038727283477783
7,-1.555705e-12,6.254049e-14,4.614458084106445
8,-1.618889e-12,6.163004e-14,5.189974546432495
9,-1.574181e-12,4.785977e-14,5.765167474746704
10,-1.533464e-12,5.878494e-14,6.340741872787476
11,-1.578059e-12,6.379233e-14,6.916724681854248
12,-1.840948e-12,5.184292e-14,7.4923553466796875
13,-1.390672e-12,7.210008e-14,8.06762409210205
14,-1.518296e-12,5.411901e-14,8.643435955047607
15,-1.66508e-12,6.424757e-14,9.219183921813965
16,-1.560837e-12,6.310954e-14,9.79436731338501
17,-1.751645e-12,7.027916e-14,10.370563983917236
18,-1.60372e-12,4.569752e-14,10.945805788040161
19,-1.477237e-12,4.490089e-14,11.521422863006592
20,-1.573839e-12,5.127389e-14,12.096965551376343
21,-1.564258e-12,5.047728e-14,12.672354459762573
22,-1.671581e-12,5.58261e-14,13.247956991195679
23,-1.512707e-12,5.639507e-14,13.82364273071289
24,-1.533122e-12,4.478708e-14,14.399296998977661
25,-1.496169e-12,5.63951e-14,14.975014686584473
26,-1.560723e-12,5.411902e-14,15.550419092178345
27,-1.52377e-12,4.137298e-14,16.12597155570984
28,-1.515558e-12,4.091772e-14,16.701210498809814
29,-1.505179e-12,6.572702e-14,17.27643585205078
