,Ch1,Ch2,Elapsed_time
0,-1.218569e-12,5.582621e-14,0.5825188159942627
1,-1.19017e-12,5.366387e-14,1.1585614681243896
2,-1.258145e-12,5.013595e-14,1.734572172164917
3,-1.205111e-12,6.47029e-14,2.3097474575042725
4,-1.235221e-12,6.049217e-14,2.885338068008423
5,-1.263505e-12,6.481674e-14,3.460932493209839
6,-1.161429e-12,4.330772e-14,4.036488771438599
7,-1.146602e-12,4.911173e-14,4.612117052078247
8,-1.206023e-12,4.763225e-14,5.186898946762085
9,-1.169641e-12,5.036358e-14,5.762516498565674
10,-1.254267e-12,5.605379e-14,6.338910341262817
11,-1.190854e-12,6.982407e-14,6.913342475891113
12,-1.197812e-12,3.397578e-14,7.489525079727173
13,-1.19382e-12,4.376294e-14,8.065229654312134
14,-1.226781e-12,6.299586e-14,8.640959024429321
15,-1.192337e-12,5.013598e-14,9.216556787490845
16,-1.232597e-12,5.332247e-14,9.792038440704346
17,-1.232255e-12,5.366391e-14,10.367623090744019
18,-1.239554e-12,6.413388e-14,10.943349599838257
19,-1.157095e-12,5.753324e-14,11.518846988677979
20,-1.240695e-12,5.104639e-14,12.094251871109009
21,-1.16006e-12,3.95522e-14,12.670325517654419
22,-1.342087e-12,6.800319e-14,13.245452880859375
23,-1.244687e-12,3.386199e-14,13.820937156677246
24,-1.152875e-12,5.013595e-14,14.396412134170532
25,-1.173404e-12,7.266923e-14,14.972119808197021
26,-1.356572e-12,5.05912e-14,15.547714471817017
27,-1.240809e-12,5.161541e-14,16.12309217453003
28,-1.169413e-12,5.878513e-14,16.69905114173889
29,-1.362502e-12,3.534143e-14,17.274237155914307
