,Ch1,Ch2,Elapsed_time
0,-2.844858e-13,4.660833e-14,0.58046555519104
1,-2.775287e-13,7.130387e-14,1.1559653282165527
2,-2.288285e-13,6.402043e-14,1.7317118644714355
3,-2.988563e-13,5.946825e-14,2.3063442707061768
4,-2.644127e-13,5.685075e-14,2.882673501968384
5,-1.769347e-13,4.888445e-14,3.4584240913391113
6,-2.598506e-13,6.28824e-14,4.033704042434692
7,-2.506124e-13,4.04629e-14,4.608734607696533
8,-2.904165e-13,6.003726e-14,5.184646844863892
9,-2.859685e-13,6.151671e-14,5.760559797286987
10,-3.361513e-13,4.911205e-14,6.336492538452148
11,-2.52095e-13,5.207094e-14,6.911024808883667
12,-2.590522e-13,3.556931e-14,7.4876203536987305
13,-3.058136e-13,4.330798e-14,8.062947034835815
14,-3.32844e-13,6.163054e-14,8.637972831726074
15,-4.64688e-13,6.60689e-14,9.213820934295654
16,-3.043309e-13,5.935447e-14,9.789871454238892
17,-2.517529e-13,5.446084e-14,10.364785432815552
18,-2.839156e-13,4.672216e-14,10.940612316131592
19,-2.873372e-13,4.387702e-14,11.51607060432434
20,-3.166485e-13,3.477266e-14,12.091466188430786
21,-2.262052e-13,2.544072e-14,12.666804075241089
22,-3.270272e-13,3.97801e-14,13.24275016784668
23,-3.060417e-13,7.551468e-14,13.818394184112549
24,-1.201368e-13,4.649455e-14,14.393529176712036
25,-2.73993e-13,5.229858e-14,14.969468832015991
26,-4.166899e-14,3.147236e-14,15.544824838638306
27,-2.493578e-13,4.638073e-14,16.120493173599243
28,-2.444535e-13,5.51437e-14,16.69551420211792
29,-2.331623e-13,4.273897e-14,17.27158784866333
