,Ch1,Ch2,Elapsed_time
0,-2.132033e-13,4.421843e-14,0.5835626125335693
1,-3.084367e-13,4.683593e-14,1.1591191291809082
2,-2.710276e-13,4.29666e-14,1.73410964012146
3,-1.405521e-13,4.786018e-14,2.3100664615631104
4,-1.821811e-13,5.969585e-14,2.8859457969665527
5,-1.960955e-13,5.673692e-14,3.461606979370117
6,-1.414646e-13,4.922583e-14,4.0371527671813965
7,-2.45252e-13,6.4248e-14,4.612339973449707
8,-1.64161e-13,5.992347e-14,5.1876256465911865
9,-1.769347e-13,3.625216e-14,5.763078451156616
10,-1.085035e-13,4.182853e-14,6.339046239852905
11,-1.789877e-13,4.62669e-14,6.9141905307769775
12,-1.422629e-13,6.026489e-14,7.490178823471069
13,-1.400959e-13,6.811735e-14,8.065286636352539
14,-1.825233e-13,5.309514e-14,8.640681982040405
15,-2.833453e-13,5.833019e-14,9.21621036529541
16,-2.427428e-13,6.140294e-14,9.792303562164307
17,-1.399819e-13,5.457467e-14,10.368010997772217
18,-1.670123e-13,5.764741e-14,10.942989587783813
19,-2.045354e-13,3.3407e-14,11.518356084823608
20,-1.113548e-13,5.787498e-14,12.09470009803772
21,-1.2276e-13,3.27242e-14,12.670297384262085
22,-1.31428e-13,4.182853e-14,13.245643377304077
23,-2.162827e-13,4.706355e-14,13.821287155151367
24,-2.048775e-13,3.09033e-14,14.396713495254517
25,-1.275502e-13,6.971066e-14,14.972540855407715
26,-2.220994e-13,4.410464e-14,15.54789400100708
27,-2.119487e-13,4.729116e-14,16.123286962509155
28,-1.313139e-13,3.636594e-14,16.698882818222046
29,-1.177417e-13,3.431743e-14,17.2745418548584
