,Ch1,Ch2,Elapsed_time
0,-1.478514e-13,5.275374e-14,0.5815889835357666
1,-2.138876e-13,4.968102e-14,1.1570088863372803
2,-2.233538e-13,5.855776e-14,1.7328262329101562
3,-2.108082e-13,6.15167e-14,2.3078055381774902
4,-9.447507e-14,6.345137e-14,2.8841190338134766
5,-5.147746e-14,6.140288e-14,3.459287405014038
6,-1.175136e-13,5.582645e-14,4.03484034538269
7,-1.181979e-13,5.10467e-14,4.610283851623535
8,-1.00976e-13,6.709311e-14,5.1853437423706055
9,-1.150045e-13,7.24419e-14,5.76141357421875
10,-2.311093e-13,5.867156e-14,6.336909294128418
11,-1.787595e-13,4.979486e-14,6.91242790222168
12,-2.244944e-13,7.460418e-14,7.488264560699463
13,-9.869498e-14,5.195712e-14,8.06364369392395
14,-2.037368e-13,6.345136e-14,8.63913369178772
15,-1.726007e-13,5.730591e-14,9.214524030685425
16,-1.835497e-13,5.901299e-14,9.790335655212402
17,-1.597128e-13,5.389181e-14,10.36540675163269
18,-1.524135e-13,5.491605e-14,10.941581726074219
19,-8.215747e-14,6.436178e-14,11.516775131225586
20,3.976414e-14,7.96116e-14,12.092343807220459
21,-1.026868e-13,6.276852e-14,12.667458057403564
22,-1.861729e-13,6.197188e-14,13.243547439575195
23,-6.778685e-14,5.468843e-14,13.81981086730957
24,-1.616517e-13,6.242714e-14,14.394367694854736
25,-1.649592e-13,6.504462e-14,14.970466613769531
26,-1.573177e-13,5.798877e-14,15.546031951904297
27,-1.239005e-13,4.74049e-14,16.121514081954956
28,-1.098721e-13,6.151667e-14,16.69694185256958
29,-1.478514e-13,4.99086e-14,17.27259850502014
