,Ch1,Ch2,Elapsed_time
0,-2.305137e-12,4.478705e-14,0.5787506103515625
1,-2.350073e-12,3.807265e-14,1.1542165279388428
2,-2.331028e-12,4.296619e-14,1.7301697731018066
3,-2.340152e-12,5.685029e-14,2.3049368858337402
4,-2.366725e-12,3.750358e-14,2.8813459873199463
5,-2.32715e-12,4.433187e-14,3.4570086002349854
6,-2.286775e-12,7.426229e-14,4.032588958740234
7,-2.236479e-12,5.081867e-14,4.608191013336182
8,-2.31814e-12,5.207049e-14,5.183776378631592
9,-2.352583e-12,5.58261e-14,5.759312391281128
10,-2.233057e-12,5.855735e-14,6.334862947463989
11,-2.285635e-12,2.805789e-14,6.910362720489502
12,-2.228153e-12,5.013587e-14,7.486069679260254
13,-2.290653e-12,3.022016e-14,8.061647176742554
14,-2.294759e-12,5.593986e-14,8.637244939804077
15,-2.291908e-12,4.615271e-14,9.212757349014282
16,-2.300462e-12,4.33076e-14,9.788570165634155
17,-2.337528e-12,3.511374e-14,10.363713264465332
18,-2.219485e-12,7.084819e-14,10.93949842453003
19,-2.258034e-12,3.204104e-14,11.514965534210205
20,-2.922043e-12,3.317907e-14,12.090664386749268
21,-2.344599e-12,5.298099e-14,12.666407585144043
22,-2.318254e-12,5.002208e-14,13.242297887802124
23,-2.276966e-12,4.490088e-14,13.817446947097778
24,-2.332852e-12,4.956681e-14,14.39319109916687
25,-2.350645e-12,5.184293e-14,14.968574523925781
26,-2.342547e-12,5.946781e-14,15.54430365562439
27,-2.328974e-12,3.977972e-14,16.119526863098145
28,-2.311981e-12,4.683554e-14,16.694997787475586
29,-2.280959e-12,5.138771e-14,17.27076292037964
