,Ch1,Ch2,Elapsed_time
0,-1.453401e-12,3.636565e-14,0.5718648433685303
1,-1.403788e-12,3.534142e-14,1.1477961540222168
2,-1.448611e-12,4.296625e-14,1.7228763103485107
3,-1.518069e-12,6.87998e-14,2.2981810569763184
4,-1.406526e-12,6.140253e-14,2.873647689819336
5,-1.463666e-12,6.037828e-14,3.4494848251342773
6,-1.44211e-12,6.527186e-14,4.025550842285156
7,-1.412913e-12,5.867121e-14,4.600496530532837
8,-1.403675e-12,3.966596e-14,5.17642879486084
9,-1.642955e-12,4.694944e-14,5.75197958946228
10,-1.449637e-12,6.094731e-14,6.327495098114014
11,-1.46321e-12,7.118972e-14,6.902456760406494
12,-1.441312e-12,4.877027e-14,7.478595018386841
13,-1.464236e-12,4.342148e-14,8.054322481155396
14,-1.36809e-12,4.729081e-14,8.629616022109985
15,-1.474272e-12,4.160061e-14,9.20534873008728
16,-1.430476e-12,4.467333e-14,9.7809579372406
17,-1.480659e-12,3.511375e-14,10.356487512588501
18,-1.41257e-12,4.649419e-14,10.93205451965332
19,-1.490012e-12,4.615278e-14,11.507540225982666
20,-1.46857e-12,5.275342e-14,12.083067178726196
21,-1.579542e-12,4.535616e-14,12.658538341522217
22,-1.427739e-12,3.659323e-14,13.234261751174927
23,-1.425458e-12,4.649419e-14,13.809605836868286
24,-1.503812e-12,4.808743e-14,14.385216236114502
25,-1.461498e-12,5.457428e-14,14.960684299468994
26,-1.63155e-12,4.535616e-14,15.536675691604614
27,-1.350754e-12,4.899787e-14,16.111902713775635
28,-1.422721e-12,5.04773e-14,16.687318325042725
29,-1.349386e-12,5.320863e-14,17.262220859527588
