,Ch1,Ch2,Elapsed_time
0,-6.351951e-13,4.751862e-14,0.5734469890594482
1,-6.616551e-13,6.037855e-14,1.1484606266021729
2,-6.609708e-13,4.558395e-14,1.72452974319458
3,-6.744289e-13,5.423305e-14,2.300067663192749
4,-6.598302e-13,6.766197e-14,2.8757002353668213
5,-5.75774e-13,5.446063e-14,3.4506993293762207
6,-6.253865e-13,5.263983e-14,4.026796340942383
7,-6.736306e-13,7.289696e-14,4.602371692657471
8,-6.426085e-13,5.764718e-14,5.177859783172607
9,-6.398713e-13,5.400542e-14,5.753406286239624
10,-6.787629e-13,5.525734e-14,6.328902244567871
11,-6.625673e-13,3.556918e-14,6.90442156791687
12,-6.681562e-13,6.549968e-14,7.480440378189087
13,-5.812485e-13,4.660816e-14,8.055148124694824
14,-6.228775e-13,4.831526e-14,8.631167888641357
15,-4.951393e-13,5.104657e-14,9.206676006317139
16,-6.369058e-13,6.936903e-14,9.782211542129517
17,-5.367682e-13,3.864188e-14,10.357863426208496
18,-5.445238e-13,4.808762e-14,10.933363676071167
19,-6.103316e-13,7.289697e-14,11.509012699127197
20,-5.136157e-13,5.036374e-14,12.084439516067505
21,-5.951628e-13,6.140275e-14,12.660117864608765
22,-6.892556e-13,6.390644e-14,13.23566722869873
23,-7.257522e-13,7.039328e-14,13.811282873153687
24,-6.540137e-13,5.502967e-14,14.38633394241333
25,-6.217369e-13,8.609826e-14,14.962002515792847
26,-7.241555e-13,5.332261e-14,15.537647008895874
27,-6.123846e-13,5.559873e-14,16.113555669784546
28,-3.255442e-13,5.013608e-14,16.68910837173462
29,-6.220789e-13,3.955229e-14,17.264634370803833
