,Ch1,Ch2,Elapsed_time
0,-1.131779e-12,3.909725e-14,0.5814392566680908
1,-1.066427e-12,6.003729e-14,1.1569159030914307
2,-1.094369e-12,3.2838e-14,1.7317860126495361
3,-1.035975e-12,4.888447e-14,2.3076462745666504
4,-1.073042e-12,3.033432e-14,2.8836753368377686
5,-8.266892e-13,4.342182e-14,3.4585421085357666
6,-1.072585e-12,4.399084e-14,4.034656524658203
7,-8.867947e-13,5.03639e-14,4.609856843948364
8,-1.092088e-12,4.216996e-14,5.185858726501465
9,-1.105091e-12,6.163055e-14,5.7615721225738525
10,-1.078858e-12,5.787498e-14,6.336902856826782
11,-1.089807e-12,3.26104e-14,6.912066698074341
12,-1.067453e-12,4.706358e-14,7.488107204437256
13,-1.049205e-12,6.219957e-14,8.063565731048584
14,-1.080569e-12,5.172956e-14,8.638673543930054
15,-7.250691e-13,7.266957e-14,9.214146852493286
16,-1.203517e-12,4.831541e-14,9.790385961532593
17,-1.081481e-12,4.649457e-14,10.36588454246521
18,-1.024342e-12,6.788979e-14,10.941363096237183
19,-1.132235e-12,4.615313e-14,11.516402244567871
20,-1.088781e-12,3.852821e-14,12.09259843826294
21,-1.477926e-12,2.418889e-14,12.66749882698059
22,-1.157212e-12,6.265476e-14,13.243669748306274
23,-8.961467e-13,2.612354e-14,13.818540096282959
24,-1.026166e-12,2.453032e-14,14.394334077835083
25,-1.545445e-12,5.081909e-14,14.970128297805786
26,-1.02457e-12,4.00077e-14,15.54582667350769
27,-1.140789e-12,4.786021e-14,16.121492385864258
28,-1.098361e-12,4.592549e-14,16.69701600074768
29,-1.042704e-12,4.979486e-14,17.272275924682617
