,Ch1,Ch2,Elapsed_time
0,1.563199e-13,2.031844e-14,0.5738036632537842
1,8.514219e-15,4.285144e-14,1.149674654006958
2,7.739955e-14,6.675005e-14,1.7252416610717773
3,8.53828e-14,5.923909e-14,2.3007986545562744
4,4.318553e-14,4.319287e-14,2.876546621322632
5,1.10359e-13,5.161426e-14,3.451962947845459
6,1.039724e-13,6.788811e-14,4.027573108673096
7,1.593991e-13,3.761653e-14,4.603396415710449
8,8.435639e-14,7.448869e-14,5.178904056549072
9,1.441169e-13,3.078832e-14,5.754503011703491
10,6.724938e-14,5.980807e-14,6.330011606216431
11,1.390988e-13,4.945202e-14,6.905206203460693
12,3.121034e-14,3.943737e-14,7.481236934661865
13,8.697946e-14,5.844244e-14,8.056903600692749
14,8.538282e-14,5.400412e-14,8.632522583007812
15,-2.456053e-14,2.885366e-14,9.207705736160278
16,1.113739e-14,4.626551e-14,9.783910036087036
17,1.359055e-13,3.12435e-14,10.35922622680664
18,1.848315e-13,4.535509e-14,10.934799671173096
19,1.345369e-13,6.185655e-14,11.51042366027832
20,1.34765e-13,4.091678e-14,12.085437536239624
21,-5.181868e-14,6.731908e-14,12.66152024269104
22,9.062895e-14,4.216858e-14,13.236365556716919
23,7.933834e-14,3.966493e-14,13.812781572341919
24,9.427845e-14,4.057534e-14,14.388287544250488
25,1.122979e-13,4.387567e-14,14.963979721069336
26,1.141226e-13,4.262382e-14,15.539265155792236
27,-1.171698e-13,4.751737e-14,16.115009307861328
28,3.26788e-15,5.525596e-14,16.690585136413574
29,-9.90358e-14,5.502837e-14,17.26607370376587
