,Ch1,Ch2,Elapsed_time
0,5.801159e-14,5.252458e-14,0.5764033794403076
1,1.207372e-13,2.976401e-14,1.1512980461120605
2,-1.864381e-15,2.942262e-14,1.7272162437438965
3,4.432599e-14,6.857079e-14,2.3030240535736084
4,9.872624e-14,5.935278e-14,2.878655433654785
5,1.360195e-13,3.226769e-14,3.4540045261383057
6,1.516439e-13,6.117367e-14,4.0299742221832275
7,-2.992088e-14,5.628009e-14,4.605175256729126
8,1.736549e-13,5.218321e-14,5.180909156799316
9,1.048847e-13,3.260907e-14,5.756457328796387
10,1.186844e-13,4.637927e-14,6.332103729248047
11,1.287205e-13,5.923902e-14,6.907950401306152
12,1.011212e-13,4.945195e-14,7.48323392868042
13,8.218948e-14,4.364799e-14,8.058825731277466
14,6.941626e-14,4.148572e-14,8.634277820587158
15,1.012353e-13,2.691896e-14,9.209968090057373
16,1.505034e-13,4.04615e-14,9.785955429077148
17,9.712958e-14,4.990711e-14,10.3612060546875
18,9.553292e-14,5.377644e-14,10.936788558959961
19,9.393628e-14,5.263839e-14,11.512171745300293
20,1.209653e-13,3.70474e-14,12.087586641311646
21,5.493233e-14,4.228234e-14,12.663686513900757
22,7.078481e-14,3.124344e-14,13.239340782165527
23,9.393627e-14,3.989247e-14,13.81488037109375
24,4.341362e-14,5.559726e-14,14.390001773834229
25,1.296222e-14,3.625081e-14,14.965911865234375
26,1.79015e-13,3.977869e-14,15.541350841522217
27,1.183423e-13,5.252462e-14,16.116816997528076
28,1.112714e-13,4.728967e-14,16.69185209274292
29,1.060252e-13,4.967954e-14,17.268353700637817
