,Ch1,Ch2,Elapsed_time
0,5.206762e-15,5.115892e-14,0.5853207111358643
1,1.183423e-13,4.410318e-14,1.161376953125
2,1.00551e-13,5.810092e-14,1.7363131046295166
3,1.219918e-13,4.387557e-14,2.3115108013153076
4,7.487778e-15,6.492913e-14,2.88786244392395
5,5.26514e-14,3.977865e-14,3.463860034942627
6,1.102449e-13,2.543949e-14,4.03900933265686
7,2.01333e-15,5.423164e-14,4.614623069763184
8,5.675708e-14,4.353415e-14,5.190305233001709
9,2.322679e-14,4.080288e-14,5.765422582626343
10,7.853998e-14,4.706203e-14,6.341149806976318
11,1.512918e-14,5.559728e-14,6.916270732879639
12,5.071261e-14,6.140127e-14,7.492431879043579
13,6.166109e-14,5.764573e-14,8.06803822517395
14,1.240446e-13,6.663615e-14,8.643362045288086
15,1.47082e-13,6.663616e-14,9.219112634658813
16,-1.292733e-14,6.606712e-14,9.794799327850342
17,2.42425e-13,5.707675e-14,10.370527267456055
18,5.858183e-14,4.854148e-14,10.94596791267395
19,1.42064e-13,4.216852e-14,11.52150821685791
20,9.279583e-14,3.71612e-14,12.097133874893188
21,8.606707e-14,5.093136e-14,12.67295527458191
22,1.839191e-13,5.434546e-14,13.248258590698242
23,7.397813e-14,5.468687e-14,13.823806285858154
24,5.915206e-14,5.013471e-14,14.399396181106567
25,1.197108e-13,5.093135e-14,14.975372552871704
26,5.938015e-14,5.548348e-14,15.550983428955078
27,-1.224302e-14,6.08322e-14,16.126038074493408
28,3.075414e-14,6.663622e-14,16.70097279548645
29,9.64453e-14,6.379111e-14,17.277180194854736
